epoch  1, iter    1: loss: 0.6850 | load time: 0.1112 | back time: 1.7611 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 26, iter  851: loss: 0.0062 | load time: 0.0002 | back time: 0.8369 | lr: 0.00006360 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 26, iter  901: loss: 0.0062 | load time: 0.0002 | back time: 0.8391 | lr: 0.00006347 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 26, iter  951: loss: 0.0062 | load time: 0.0002 | back time: 0.8366 | lr: 0.00006334 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 26, iter 1001: loss: 0.0060 | load time: 0.0001 | back time: 0.8379 | lr: 0.00006320 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 26, iter 1051: loss: 0.0061 | load time: 0.0001 | back time: 0.8530 | lr: 0.00006307 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 26, iter 1101: loss: 0.0064 | load time: 0.0001 | back time: 0.8482 | lr: 0.00006294 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 26, iter 1151: loss: 0.0061 | load time: 0.0001 | back time: 0.8273 | lr: 0.00006281 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 44.4260 | AP50: 72.1029 | AP70: 41.1262 
UAV_SEQS_37 | mAP50:90: 82.6548 | AP50: 100.0000 | AP70: 88.7045 
UAV_SEQS_45 | mAP50:90: 90.2308 | AP50: 100.0000 | AP70: 97.7435 
UAV_SEQS_47 | mAP50:90: 96.6496 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.5377 | AP50: 62.0581 | AP70: 45.2901 
UAV_SEQS_59 | mAP50:90: 70.3438 | AP50: 96.2365 | AP70: 74.6013 
UAV_SEQS_6 | mAP50:90: 63.1980 | AP50: 90.2148 | AP70: 73.2970 
UAV_SEQS_63 | mAP50:90: 69.4756 | AP50: 100.0000 | AP70: 78.5614 
UAV_SEQS_65 | mAP50:90: 77.6599 | AP50: 95.4857 | AP70: 92.2617 
UAV_SEQS_7 | mAP50:90: 80.6026 | AP50: 100.0000 | AP70: 88.4728 
UAV_SEQS_71 | mAP50:90: 68.3954 | AP50: 97.4667 | AP70: 74.7128 
UAV_SEQS_73 | mAP50:90: 68.2107 | AP50: 87.9320 | AP70: 77.9871 
UAV_SEQS_74 | mAP50:90: 96.9193 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 47.0206 | AP50: 58.2486 | AP70: 49.9464 
UAV_SEQS_8 | mAP50:90: 89.4668 | AP50: 100.0000 | AP70: 96.1783 
Overall            | mAP50:95: 73.6670 | AP50: 91.6445 | AP70: 80.5198 
epoch 27, iter    1: loss: 0.0062 | load time: 0.0044 | back time: 0.5402 | lr: 0.00006281 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter   51: loss: 0.0061 | load time: 0.0002 | back time: 0.8324 | lr: 0.00006268 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  101: loss: 0.0061 | load time: 0.0003 | back time: 0.8389 | lr: 0.00006255 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  151: loss: 0.0061 | load time: 0.0002 | back time: 0.8487 | lr: 0.00006241 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  201: loss: 0.0061 | load time: 0.0002 | back time: 0.8421 | lr: 0.00006228 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  251: loss: 0.0061 | load time: 0.0002 | back time: 0.8381 | lr: 0.00006215 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  301: loss: 0.0060 | load time: 0.0002 | back time: 0.8281 | lr: 0.00006202 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  351: loss: 0.0061 | load time: 0.0001 | back time: 0.8391 | lr: 0.00006189 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  401: loss: 0.0060 | load time: 0.0001 | back time: 0.8377 | lr: 0.00006176 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  451: loss: 0.0060 | load time: 0.0002 | back time: 0.8384 | lr: 0.00006163 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  501: loss: 0.0060 | load time: 0.0003 | back time: 0.8630 | lr: 0.00006150 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.8472 | lr: 0.00006136 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  601: loss: 0.0060 | load time: 0.0001 | back time: 0.8398 | lr: 0.00006123 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  651: loss: 0.0060 | load time: 0.0001 | back time: 0.8377 | lr: 0.00006110 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  701: loss: 0.0061 | load time: 0.0002 | back time: 0.8386 | lr: 0.00006097 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  751: loss: 0.0061 | load time: 0.0004 | back time: 0.8366 | lr: 0.00006084 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  801: loss: 0.0061 | load time: 0.0002 | back time: 0.8391 | lr: 0.00006070 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  851: loss: 0.0063 | load time: 0.0002 | back time: 0.8389 | lr: 0.00006057 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  901: loss: 0.0061 | load time: 0.0003 | back time: 0.8305 | lr: 0.00006044 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter  951: loss: 0.0062 | load time: 0.0002 | back time: 0.8370 | lr: 0.00006031 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter 1001: loss: 0.0062 | load time: 0.0001 | back time: 0.8391 | lr: 0.00006018 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter 1051: loss: 0.0061 | load time: 0.0002 | back time: 0.8385 | lr: 0.00006004 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter 1101: loss: 0.0062 | load time: 0.0003 | back time: 0.8382 | lr: 0.00005991 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 27, iter 1151: loss: 0.0060 | load time: 0.0001 | back time: 0.8363 | lr: 0.00005978 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 40.9084 | AP50: 72.5946 | AP70: 38.3211 
UAV_SEQS_37 | mAP50:90: 81.3474 | AP50: 100.0000 | AP70: 89.5555 
UAV_SEQS_45 | mAP50:90: 92.5015 | AP50: 100.0000 | AP70: 98.9010 
UAV_SEQS_47 | mAP50:90: 95.3684 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.7455 | AP50: 63.0746 | AP70: 44.6616 
UAV_SEQS_59 | mAP50:90: 69.5634 | AP50: 94.3924 | AP70: 78.3497 
UAV_SEQS_6 | mAP50:90: 61.6425 | AP50: 83.0498 | AP70: 68.1963 
UAV_SEQS_63 | mAP50:90: 62.7450 | AP50: 100.0000 | AP70: 64.1982 
UAV_SEQS_65 | mAP50:90: 78.6627 | AP50: 96.5296 | AP70: 91.2260 
UAV_SEQS_7 | mAP50:90: 74.6774 | AP50: 98.4224 | AP70: 84.8686 
UAV_SEQS_71 | mAP50:90: 68.6922 | AP50: 94.8393 | AP70: 77.5193 
UAV_SEQS_73 | mAP50:90: 72.5843 | AP50: 88.7215 | AP70: 79.2474 
UAV_SEQS_74 | mAP50:90: 99.1907 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 39.8343 | AP50: 56.4358 | AP70: 42.9405 
UAV_SEQS_8 | mAP50:90: 85.1926 | AP50: 97.3201 | AP70: 92.6271 
Overall            | mAP50:95: 72.1385 | AP50: 90.5366 | AP70: 78.4081 
epoch 28, iter    1: loss: 0.0060 | load time: 0.0039 | back time: 0.3943 | lr: 0.00005977 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter   51: loss: 0.0060 | load time: 0.0001 | back time: 0.8323 | lr: 0.00005964 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  101: loss: 0.0061 | load time: 0.0002 | back time: 0.8170 | lr: 0.00005951 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  151: loss: 0.0060 | load time: 0.0003 | back time: 0.8284 | lr: 0.00005937 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  201: loss: 0.0061 | load time: 0.0002 | back time: 0.8231 | lr: 0.00005924 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  251: loss: 0.0060 | load time: 0.0002 | back time: 0.8369 | lr: 0.00005911 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  301: loss: 0.0060 | load time: 0.0002 | back time: 0.8327 | lr: 0.00005898 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  351: loss: 0.0061 | load time: 0.0002 | back time: 0.8295 | lr: 0.00005884 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  401: loss: 0.0063 | load time: 0.0002 | back time: 0.8353 | lr: 0.00005871 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  451: loss: 0.0060 | load time: 0.0003 | back time: 0.8155 | lr: 0.00005858 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  501: loss: 0.0061 | load time: 0.0003 | back time: 0.8289 | lr: 0.00005844 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.8619 | lr: 0.00005831 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  601: loss: 0.0055 | load time: 0.0002 | back time: 0.8454 | lr: 0.00005818 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  651: loss: 0.0060 | load time: 0.0002 | back time: 0.8471 | lr: 0.00005804 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  701: loss: 0.0061 | load time: 0.0002 | back time: 0.8861 | lr: 0.00005791 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  751: loss: 0.0061 | load time: 0.0002 | back time: 0.8353 | lr: 0.00005778 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  801: loss: 0.0061 | load time: 0.0002 | back time: 0.8349 | lr: 0.00005764 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.8356 | lr: 0.00005751 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  901: loss: 0.0061 | load time: 0.0002 | back time: 0.8371 | lr: 0.00005738 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.8356 | lr: 0.00005724 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.8337 | lr: 0.00005711 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 0.8359 | lr: 0.00005697 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter 1101: loss: 0.0061 | load time: 0.0003 | back time: 0.8360 | lr: 0.00005684 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 28, iter 1151: loss: 0.0060 | load time: 0.0003 | back time: 0.8319 | lr: 0.00005671 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 37.0041 | AP50: 63.9490 | AP70: 36.8216 
UAV_SEQS_37 | mAP50:90: 78.7483 | AP50: 98.9077 | AP70: 82.8799 
UAV_SEQS_45 | mAP50:90: 88.9842 | AP50: 100.0000 | AP70: 95.6354 
UAV_SEQS_47 | mAP50:90: 90.0702 | AP50: 100.0000 | AP70: 99.0033 
UAV_SEQS_55 | mAP50:90: 43.4123 | AP50: 64.3218 | AP70: 49.5602 
UAV_SEQS_59 | mAP50:90: 65.5129 | AP50: 93.6940 | AP70: 73.7661 
UAV_SEQS_6 | mAP50:90: 56.3338 | AP50: 78.2043 | AP70: 66.7233 
UAV_SEQS_63 | mAP50:90: 54.3429 | AP50: 97.4557 | AP70: 46.1084 
UAV_SEQS_65 | mAP50:90: 74.0454 | AP50: 97.5657 | AP70: 87.4187 
UAV_SEQS_7 | mAP50:90: 76.3901 | AP50: 100.0000 | AP70: 88.7319 
UAV_SEQS_71 | mAP50:90: 69.4556 | AP50: 95.1357 | AP70: 75.1942 
UAV_SEQS_73 | mAP50:90: 70.8047 | AP50: 89.3529 | AP70: 76.5947 
UAV_SEQS_74 | mAP50:90: 99.2454 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 39.6938 | AP50: 64.8253 | AP70: 37.3060 
UAV_SEQS_8 | mAP50:90: 86.5366 | AP50: 97.6560 | AP70: 95.4777 
Overall            | mAP50:95: 69.2680 | AP50: 90.3904 | AP70: 75.5789 
epoch 29, iter    1: loss: 0.0061 | load time: 0.0034 | back time: 0.3657 | lr: 0.00005670 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter   51: loss: 0.0063 | load time: 0.0002 | back time: 0.8304 | lr: 0.00005657 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  101: loss: 0.0060 | load time: 0.0001 | back time: 0.8354 | lr: 0.00005643 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  151: loss: 0.0062 | load time: 0.0002 | back time: 0.8424 | lr: 0.00005630 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  201: loss: 0.0062 | load time: 0.0003 | back time: 0.8461 | lr: 0.00005617 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  251: loss: 0.0060 | load time: 0.0002 | back time: 0.8410 | lr: 0.00005603 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  301: loss: 0.0060 | load time: 0.0003 | back time: 0.8388 | lr: 0.00005590 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  351: loss: 0.0058 | load time: 0.0002 | back time: 0.8391 | lr: 0.00005576 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  401: loss: 0.0062 | load time: 0.0001 | back time: 0.8380 | lr: 0.00005563 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.8377 | lr: 0.00005549 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  501: loss: 0.0061 | load time: 0.0002 | back time: 0.8380 | lr: 0.00005536 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  551: loss: 0.0060 | load time: 0.0003 | back time: 0.8367 | lr: 0.00005523 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  601: loss: 0.0061 | load time: 0.0002 | back time: 0.8362 | lr: 0.00005509 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  651: loss: 0.0061 | load time: 0.0002 | back time: 0.8361 | lr: 0.00005496 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  701: loss: 0.0061 | load time: 0.0003 | back time: 0.8372 | lr: 0.00005482 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  751: loss: 0.0061 | load time: 0.0001 | back time: 0.8365 | lr: 0.00005469 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  801: loss: 0.0061 | load time: 0.0001 | back time: 0.8514 | lr: 0.00005455 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.8568 | lr: 0.00005442 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  901: loss: 0.0060 | load time: 0.0002 | back time: 0.8444 | lr: 0.00005428 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.8364 | lr: 0.00005415 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.8363 | lr: 0.00005401 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter 1051: loss: 0.0061 | load time: 0.0002 | back time: 0.8386 | lr: 0.00005388 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter 1101: loss: 0.0060 | load time: 0.0003 | back time: 0.8387 | lr: 0.00005375 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 29, iter 1151: loss: 0.0062 | load time: 0.0001 | back time: 0.8385 | lr: 0.00005361 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 38.2837 | AP50: 68.3569 | AP70: 35.9559 
UAV_SEQS_37 | mAP50:90: 78.7715 | AP50: 100.0000 | AP70: 85.3258 
UAV_SEQS_45 | mAP50:90: 92.3345 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 97.7837 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.4116 | AP50: 62.6570 | AP70: 39.9665 
UAV_SEQS_59 | mAP50:90: 72.2224 | AP50: 95.1310 | AP70: 79.3042 
UAV_SEQS_6 | mAP50:90: 53.1858 | AP50: 81.6910 | AP70: 52.5305 
UAV_SEQS_63 | mAP50:90: 63.0898 | AP50: 97.9764 | AP70: 67.8059 
