epoch  1, iter    1: loss: 0.1335 (0.1335) | load time: 0.4913 | back time: 1.4886 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 29, iter  751: loss: 0.0015 (0.0013) | load time: 0.0043 | back time: 0.4865 | lr: 0.00005469 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 29, iter  801: loss: 0.0003 (0.0013) | load time: 0.0031 | back time: 0.4827 | lr: 0.00005455 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 29, iter  851: loss: 0.0008 (0.0013) | load time: 0.0026 | back time: 0.4728 | lr: 0.00005442 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 29, iter  901: loss: 0.0008 (0.0013) | load time: 0.0033 | back time: 0.4938 | lr: 0.00005428 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 29, iter  951: loss: 0.0007 (0.0013) | load time: 0.0027 | back time: 0.5107 | lr: 0.00005415 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 29, iter 1001: loss: 0.0006 (0.0013) | load time: 0.0026 | back time: 0.5036 | lr: 0.00005401 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 29, iter 1051: loss: 0.0007 (0.0013) | load time: 0.0028 | back time: 0.4888 | lr: 0.00005388 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 29, iter 1101: loss: 0.0001 (0.0013) | load time: 0.0030 | back time: 0.4831 | lr: 0.00005375 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 29, iter 1151: loss: 0.0001 (0.0013) | load time: 0.0030 | back time: 0.4853 | lr: 0.00005361 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 20.6003 | AP50: 55.6455 | AP70: 12.9746 
UAV_SEQS_37 | mAP50:90: 76.7138 | AP50: 96.6667 | AP70: 88.2278 
UAV_SEQS_45 | mAP50:90: 78.0610 | AP50: 100.0000 | AP70: 86.3181 
UAV_SEQS_47 | mAP50:90: 81.7548 | AP50: 100.0000 | AP70: 96.3262 
UAV_SEQS_55 | mAP50:90: 34.3221 | AP50: 59.1302 | AP70: 33.0414 
UAV_SEQS_59 | mAP50:90: 30.3065 | AP50: 49.1743 | AP70: 30.5438 
UAV_SEQS_6 | mAP50:90: 37.2570 | AP50: 59.2867 | AP70: 38.1787 
UAV_SEQS_63 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 81.8586 | AP50: 97.9272 | AP70: 90.4558 
UAV_SEQS_7 | mAP50:90: 85.3090 | AP50: 95.4352 | AP70: 89.2709 
UAV_SEQS_71 | mAP50:90: 29.3665 | AP50: 48.2006 | AP70: 27.6396 
UAV_SEQS_73 | mAP50:90: 50.1676 | AP50: 73.4219 | AP70: 59.7172 
UAV_SEQS_74 | mAP50:90: 97.4791 | AP50: 97.9060 | AP70: 97.9060 
UAV_SEQS_77 | mAP50:90: 7.7082 | AP50: 11.3368 | AP70: 9.8340 
UAV_SEQS_8 | mAP50:90: 56.6122 | AP50: 87.5651 | AP70: 66.2220 
Overall            | mAP50:95: 49.6906 | AP50: 67.7332 | AP70: 54.2737 
epoch 30, iter    1: loss: 0.0008 (0.0013) | load time: 0.9392 | back time: 0.8076 | lr: 0.00005361 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter   51: loss: 0.0008 (0.0013) | load time: 0.0026 | back time: 0.4662 | lr: 0.00005347 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  101: loss: 0.0005 (0.0013) | load time: 0.0029 | back time: 0.4929 | lr: 0.00005334 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  151: loss: 0.0018 (0.0013) | load time: 0.0029 | back time: 0.4655 | lr: 0.00005320 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  201: loss: 0.0001 (0.0013) | load time: 0.0029 | back time: 0.4844 | lr: 0.00005307 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  251: loss: 0.0003 (0.0013) | load time: 0.0029 | back time: 0.4831 | lr: 0.00005293 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  301: loss: 0.0002 (0.0013) | load time: 0.0028 | back time: 0.4866 | lr: 0.00005280 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  351: loss: 0.0001 (0.0013) | load time: 0.0033 | back time: 0.4888 | lr: 0.00005266 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  401: loss: 0.0016 (0.0013) | load time: 0.0025 | back time: 0.4919 | lr: 0.00005253 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  451: loss: 0.0012 (0.0013) | load time: 0.0029 | back time: 0.4885 | lr: 0.00005239 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  501: loss: 0.0001 (0.0013) | load time: 0.0025 | back time: 0.4920 | lr: 0.00005226 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  551: loss: 0.0005 (0.0013) | load time: 0.0027 | back time: 0.4922 | lr: 0.00005212 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  601: loss: 0.0013 (0.0013) | load time: 0.0033 | back time: 0.4810 | lr: 0.00005199 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  651: loss: 0.0005 (0.0013) | load time: 0.0028 | back time: 0.4755 | lr: 0.00005185 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  701: loss: 0.0004 (0.0013) | load time: 0.0027 | back time: 0.4915 | lr: 0.00005172 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  751: loss: 0.0005 (0.0013) | load time: 0.0030 | back time: 0.4692 | lr: 0.00005158 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  801: loss: 0.0012 (0.0013) | load time: 0.0029 | back time: 0.4731 | lr: 0.00005145 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  851: loss: 0.0009 (0.0013) | load time: 0.0025 | back time: 0.4876 | lr: 0.00005131 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  901: loss: 0.0007 (0.0013) | load time: 0.0047 | back time: 0.4584 | lr: 0.00005118 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter  951: loss: 0.0001 (0.0013) | load time: 0.0029 | back time: 0.4764 | lr: 0.00005104 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter 1001: loss: 0.0007 (0.0013) | load time: 0.0029 | back time: 0.4782 | lr: 0.00005091 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter 1051: loss: 0.0007 (0.0013) | load time: 0.0026 | back time: 0.4747 | lr: 0.00005077 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter 1101: loss: 0.0006 (0.0013) | load time: 0.0044 | back time: 0.5008 | lr: 0.00005064 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 30, iter 1151: loss: 0.0009 (0.0013) | load time: 0.0025 | back time: 0.4931 | lr: 0.00005050 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 16.8904 | AP50: 55.0117 | AP70: 6.5840 
UAV_SEQS_37 | mAP50:90: 79.5729 | AP50: 98.8227 | AP70: 91.6550 
UAV_SEQS_45 | mAP50:90: 78.8913 | AP50: 98.9736 | AP70: 90.7124 
UAV_SEQS_47 | mAP50:90: 96.1410 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.2667 | AP50: 74.4414 | AP70: 43.6604 
UAV_SEQS_59 | mAP50:90: 30.2519 | AP50: 51.5237 | AP70: 27.6841 
UAV_SEQS_6 | mAP50:90: 41.0340 | AP50: 61.6445 | AP70: 45.8472 
UAV_SEQS_63 | mAP50:90: 0.0169 | AP50: 0.0837 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 84.2414 | AP50: 96.3494 | AP70: 89.5782 
UAV_SEQS_7 | mAP50:90: 14.8158 | AP50: 42.4420 | AP70: 12.7554 
UAV_SEQS_71 | mAP50:90: 39.5883 | AP50: 63.9137 | AP70: 39.5616 
UAV_SEQS_73 | mAP50:90: 51.7394 | AP50: 77.2500 | AP70: 62.0101 
UAV_SEQS_74 | mAP50:90: 99.7159 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 10.9479 | AP50: 13.8614 | AP70: 13.8614 
UAV_SEQS_8 | mAP50:90: 53.5582 | AP50: 82.8248 | AP70: 68.6673 
Overall            | mAP50:95: 48.0127 | AP50: 66.7929 | AP70: 51.0263 
epoch 31, iter    1: loss: 0.0007 (0.0013) | load time: 0.4528 | back time: 0.6664 | lr: 0.00005050 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter   51: loss: 0.0001 (0.0013) | load time: 0.0029 | back time: 0.4571 | lr: 0.00005036 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  101: loss: 0.0005 (0.0013) | load time: 0.0031 | back time: 0.4859 | lr: 0.00005023 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  151: loss: 0.0007 (0.0013) | load time: 0.0033 | back time: 0.5060 | lr: 0.00005009 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  201: loss: 0.0001 (0.0013) | load time: 0.0033 | back time: 0.4894 | lr: 0.00004996 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  251: loss: 0.0013 (0.0013) | load time: 0.0032 | back time: 0.4951 | lr: 0.00004982 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  301: loss: 0.0009 (0.0013) | load time: 0.0027 | back time: 0.5243 | lr: 0.00004969 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  351: loss: 0.0002 (0.0013) | load time: 0.0028 | back time: 0.4952 | lr: 0.00004955 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  401: loss: 0.0001 (0.0013) | load time: 0.0028 | back time: 0.4852 | lr: 0.00004942 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  451: loss: 0.0002 (0.0013) | load time: 0.0027 | back time: 0.4810 | lr: 0.00004928 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  501: loss: 0.0005 (0.0013) | load time: 0.0030 | back time: 0.4917 | lr: 0.00004915 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  551: loss: 0.0006 (0.0013) | load time: 0.0028 | back time: 0.4830 | lr: 0.00004901 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  601: loss: 0.0001 (0.0013) | load time: 0.0033 | back time: 0.5063 | lr: 0.00004888 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  651: loss: 0.0001 (0.0013) | load time: 0.0032 | back time: 0.4668 | lr: 0.00004874 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  701: loss: 0.0021 (0.0013) | load time: 0.0031 | back time: 0.4832 | lr: 0.00004861 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  751: loss: 0.0009 (0.0013) | load time: 0.0027 | back time: 0.4764 | lr: 0.00004847 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  801: loss: 0.0009 (0.0013) | load time: 0.0033 | back time: 0.5039 | lr: 0.00004834 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  851: loss: 0.0007 (0.0012) | load time: 0.0038 | back time: 0.4905 | lr: 0.00004820 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  901: loss: 0.0017 (0.0012) | load time: 0.0028 | back time: 0.4872 | lr: 0.00004807 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter  951: loss: 0.0003 (0.0012) | load time: 0.0028 | back time: 0.4812 | lr: 0.00004793 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter 1001: loss: 0.0006 (0.0012) | load time: 0.0027 | back time: 0.4862 | lr: 0.00004780 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter 1051: loss: 0.0008 (0.0012) | load time: 0.0030 | back time: 0.4934 | lr: 0.00004766 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter 1101: loss: 0.0012 (0.0012) | load time: 0.0027 | back time: 0.4881 | lr: 0.00004753 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 31, iter 1151: loss: 0.0014 (0.0012) | load time: 0.0030 | back time: 0.4796 | lr: 0.00004739 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 16.1726 | AP50: 49.5196 | AP70: 5.4432 
UAV_SEQS_37 | mAP50:90: 78.4295 | AP50: 96.2975 | AP70: 86.3653 
UAV_SEQS_45 | mAP50:90: 84.9363 | AP50: 100.0000 | AP70: 92.5731 
UAV_SEQS_47 | mAP50:90: 95.1675 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 25.3613 | AP50: 60.1902 | AP70: 21.1520 
UAV_SEQS_59 | mAP50:90: 41.7359 | AP50: 68.1056 | AP70: 39.1831 
UAV_SEQS_6 | mAP50:90: 44.2435 | AP50: 64.7830 | AP70: 46.8753 
UAV_SEQS_63 | mAP50:90: 0.1480 | AP50: 0.8226 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 84.1177 | AP50: 97.6943 | AP70: 92.1339 
UAV_SEQS_7 | mAP50:90: 51.6506 | AP50: 80.6980 | AP70: 54.6822 
UAV_SEQS_71 | mAP50:90: 33.7972 | AP50: 56.4801 | AP70: 33.6393 
UAV_SEQS_73 | mAP50:90: 52.1045 | AP50: 76.2494 | AP70: 57.5292 
UAV_SEQS_74 | mAP50:90: 99.7274 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 10.1602 | AP50: 16.6585 | AP70: 13.5353 
UAV_SEQS_8 | mAP50:90: 47.2209 | AP50: 71.7288 | AP70: 58.0844 
Overall            | mAP50:95: 50.9397 | AP50: 69.4215 | AP70: 53.2852 
epoch 32, iter    1: loss: 0.0003 (0.0012) | load time: 0.4186 | back time: 0.6864 | lr: 0.00004739 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter   51: loss: 0.0003 (0.0012) | load time: 0.0029 | back time: 0.4822 | lr: 0.00004725 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  101: loss: 0.0008 (0.0012) | load time: 0.0029 | back time: 0.4812 | lr: 0.00004712 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  151: loss: 0.0001 (0.0012) | load time: 0.0029 | back time: 0.4784 | lr: 0.00004699 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  201: loss: 0.0005 (0.0012) | load time: 0.0026 | back time: 0.4894 | lr: 0.00004685 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  251: loss: 0.0001 (0.0012) | load time: 0.0028 | back time: 0.4798 | lr: 0.00004672 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  301: loss: 0.0003 (0.0012) | load time: 0.0031 | back time: 0.4906 | lr: 0.00004658 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  351: loss: 0.0008 (0.0012) | load time: 0.0028 | back time: 0.4786 | lr: 0.00004645 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  401: loss: 0.0001 (0.0012) | load time: 0.0027 | back time: 0.4817 | lr: 0.00004631 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  451: loss: 0.0009 (0.0012) | load time: 0.0026 | back time: 0.4963 | lr: 0.00004618 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  501: loss: 0.0002 (0.0012) | load time: 0.0027 | back time: 0.4851 | lr: 0.00004604 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  551: loss: 0.0002 (0.0012) | load time: 0.0045 | back time: 0.4813 | lr: 0.00004591 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  601: loss: 0.0011 (0.0012) | load time: 0.0029 | back time: 0.4930 | lr: 0.00004577 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  651: loss: 0.0009 (0.0012) | load time: 0.0031 | back time: 0.4881 | lr: 0.00004564 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  701: loss: 0.0007 (0.0012) | load time: 0.0027 | back time: 0.4952 | lr: 0.00004551 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  751: loss: 0.0001 (0.0012) | load time: 0.0031 | back time: 0.4804 | lr: 0.00004537 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  801: loss: 0.0007 (0.0012) | load time: 0.0033 | back time: 0.4812 | lr: 0.00004524 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  851: loss: 0.0007 (0.0012) | load time: 0.0028 | back time: 0.4759 | lr: 0.00004510 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  901: loss: 0.0010 (0.0012) | load time: 0.0029 | back time: 0.4775 | lr: 0.00004497 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter  951: loss: 0.0008 (0.0012) | load time: 0.0028 | back time: 0.4733 | lr: 0.00004483 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter 1001: loss: 0.0006 (0.0012) | load time: 0.0030 | back time: 0.4731 | lr: 0.00004470 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter 1051: loss: 0.0008 (0.0012) | load time: 0.0028 | back time: 0.4778 | lr: 0.00004457 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter 1101: loss: 0.0008 (0.0012) | load time: 0.0028 | back time: 0.4708 | lr: 0.00004443 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 32, iter 1151: loss: 0.0013 (0.0012) | load time: 0.0029 | back time: 0.4774 | lr: 0.00004430 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 10.3445 | AP50: 28.2460 | AP70: 6.5825 
UAV_SEQS_37 | mAP50:90: 64.7750 | AP50: 95.1111 | AP70: 72.8215 
UAV_SEQS_45 | mAP50:90: 83.9463 | AP50: 98.9835 | AP70: 89.2751 
UAV_SEQS_47 | mAP50:90: 94.5470 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 36.5344 | AP50: 63.6790 | AP70: 35.5421 
UAV_SEQS_59 | mAP50:90: 39.5733 | AP50: 65.3364 | AP70: 38.8728 
UAV_SEQS_6 | mAP50:90: 49.8266 | AP50: 71.9836 | AP70: 55.5821 
UAV_SEQS_63 | mAP50:90: 0.7701 | AP50: 1.9802 | AP70: 0.9901 
UAV_SEQS_65 | mAP50:90: 81.2716 | AP50: 96.7387 | AP70: 88.4625 
UAV_SEQS_7 | mAP50:90: 36.9689 | AP50: 75.9167 | AP70: 34.0455 
UAV_SEQS_71 | mAP50:90: 30.7972 | AP50: 67.0124 | AP70: 24.3386 
UAV_SEQS_73 | mAP50:90: 53.6910 | AP50: 73.3899 | AP70: 58.6773 
UAV_SEQS_74 | mAP50:90: 96.1362 | AP50: 97.0297 | AP70: 97.0297 
UAV_SEQS_77 | mAP50:90: 16.3869 | AP50: 29.5695 | AP70: 22.4502 
UAV_SEQS_8 | mAP50:90: 27.1156 | AP50: 66.0633 | AP70: 17.5189 
Overall            | mAP50:95: 48.7216 | AP50: 68.3157 | AP70: 50.2224 
epoch 33, iter    1: loss: 0.0008 (0.0012) | load time: 0.3983 | back time: 0.6961 | lr: 0.00004429 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 33, iter   51: loss: 0.0000 (0.0012) | load time: 0.0027 | back time: 0.4643 | lr: 0.00004416 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
