epoch  1, iter    1: loss: 0.6694 | load time: 0.0467 | back time: 1.4372 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 19, iter  751: loss: 0.0061 | load time: 0.0002 | back time: 0.7209 | lr: 0.00008288 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 19, iter  801: loss: 0.0057 | load time: 0.0002 | back time: 0.7162 | lr: 0.00008278 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 19, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.7176 | lr: 0.00008267 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 19, iter  901: loss: 0.0059 | load time: 0.0001 | back time: 0.7214 | lr: 0.00008257 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 19, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.7185 | lr: 0.00008247 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 19, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.7208 | lr: 0.00008237 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 19, iter 1051: loss: 0.0060 | load time: 0.0002 | back time: 0.7102 | lr: 0.00008226 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 19, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.7195 | lr: 0.00008216 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 19, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.7193 | lr: 0.00008205 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 28.7041 | AP50: 55.3114 | AP70: 25.4493 
UAV_SEQS_37 | mAP50:90: 83.0552 | AP50: 94.6413 | AP70: 85.1593 
UAV_SEQS_45 | mAP50:90: 95.5747 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.7641 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 49.7231 | AP50: 69.5016 | AP70: 57.4899 
UAV_SEQS_59 | mAP50:90: 62.9823 | AP50: 89.3674 | AP70: 66.9270 
UAV_SEQS_6 | mAP50:90: 22.5772 | AP50: 33.6633 | AP70: 26.9377 
UAV_SEQS_63 | mAP50:90: 73.7869 | AP50: 98.7173 | AP70: 84.7129 
UAV_SEQS_65 | mAP50:90: 78.1961 | AP50: 96.2067 | AP70: 88.9747 
UAV_SEQS_7 | mAP50:90: 11.1590 | AP50: 42.3300 | AP70: 3.0123 
UAV_SEQS_71 | mAP50:90: 62.6082 | AP50: 90.3943 | AP70: 67.5059 
UAV_SEQS_73 | mAP50:90: 61.4297 | AP50: 86.7148 | AP70: 72.9395 
UAV_SEQS_74 | mAP50:90: 98.8649 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 3.3209 | AP50: 9.8965 | AP70: 2.8829 
UAV_SEQS_8 | mAP50:90: 77.9868 | AP50: 99.0066 | AP70: 82.9779 
Overall            | mAP50:95: 61.2207 | AP50: 78.3483 | AP70: 64.8209 
epoch 20, iter    1: loss: 0.0058 | load time: 0.0003 | back time: 0.3380 | lr: 0.00008205 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter   51: loss: 0.0056 | load time: 0.0002 | back time: 0.7140 | lr: 0.00008195 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  101: loss: 0.0058 | load time: 0.0001 | back time: 0.7173 | lr: 0.00008184 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  151: loss: 0.0058 | load time: 0.0002 | back time: 0.7224 | lr: 0.00008174 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  201: loss: 0.0058 | load time: 0.0003 | back time: 0.7239 | lr: 0.00008163 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  251: loss: 0.0057 | load time: 0.0002 | back time: 0.7238 | lr: 0.00008153 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  301: loss: 0.0055 | load time: 0.0002 | back time: 0.7252 | lr: 0.00008142 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  351: loss: 0.0058 | load time: 0.0002 | back time: 0.7357 | lr: 0.00008132 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  401: loss: 0.0059 | load time: 0.0003 | back time: 0.7192 | lr: 0.00008121 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.7205 | lr: 0.00008110 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  501: loss: 0.0059 | load time: 0.0002 | back time: 0.7190 | lr: 0.00008100 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  551: loss: 0.0058 | load time: 0.0003 | back time: 0.7189 | lr: 0.00008089 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  601: loss: 0.0058 | load time: 0.0002 | back time: 0.7216 | lr: 0.00008079 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  651: loss: 0.0056 | load time: 0.0002 | back time: 0.7203 | lr: 0.00008068 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 0.7179 | lr: 0.00008057 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  751: loss: 0.0056 | load time: 0.0002 | back time: 0.7228 | lr: 0.00008046 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  801: loss: 0.0058 | load time: 0.0002 | back time: 0.7205 | lr: 0.00008036 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.7210 | lr: 0.00008025 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.7199 | lr: 0.00008014 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.7189 | lr: 0.00008003 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.7195 | lr: 0.00007992 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter 1051: loss: 0.0057 | load time: 0.0003 | back time: 0.7190 | lr: 0.00007982 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter 1101: loss: 0.0058 | load time: 0.0003 | back time: 0.7195 | lr: 0.00007971 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 20, iter 1151: loss: 0.0057 | load time: 0.0001 | back time: 0.7242 | lr: 0.00007960 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 21.5961 | AP50: 45.7670 | AP70: 16.9180 
UAV_SEQS_37 | mAP50:90: 78.0882 | AP50: 95.3219 | AP70: 82.4212 
UAV_SEQS_45 | mAP50:90: 96.7734 | AP50: 100.0000 | AP70: 98.9531 
UAV_SEQS_47 | mAP50:90: 95.9091 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.5157 | AP50: 71.6836 | AP70: 52.5537 
UAV_SEQS_59 | mAP50:90: 67.3571 | AP50: 89.5821 | AP70: 69.1616 
UAV_SEQS_6 | mAP50:90: 18.7813 | AP50: 27.4890 | AP70: 19.6371 
UAV_SEQS_63 | mAP50:90: 49.3907 | AP50: 97.5823 | AP70: 45.7912 
UAV_SEQS_65 | mAP50:90: 80.7168 | AP50: 96.2482 | AP70: 88.9436 
UAV_SEQS_7 | mAP50:90: 10.6254 | AP50: 45.5114 | AP70: 2.3677 
UAV_SEQS_71 | mAP50:90: 65.1694 | AP50: 95.8465 | AP70: 68.6851 
UAV_SEQS_73 | mAP50:90: 63.3433 | AP50: 89.6133 | AP70: 74.9437 
UAV_SEQS_74 | mAP50:90: 99.4059 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.0617 | AP50: 8.9471 | AP70: 3.4970 
UAV_SEQS_8 | mAP50:90: 70.2320 | AP50: 94.8864 | AP70: 81.2607 
Overall            | mAP50:95: 57.4413 | AP50: 77.1569 | AP70: 59.7654 
epoch 21, iter    1: loss: 0.0057 | load time: 0.0005 | back time: 0.4132 | lr: 0.00007959 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter   51: loss: 0.0058 | load time: 0.0002 | back time: 0.7129 | lr: 0.00007948 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.7163 | lr: 0.00007937 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  151: loss: 0.0058 | load time: 0.0001 | back time: 0.7179 | lr: 0.00007926 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  201: loss: 0.0056 | load time: 0.0001 | back time: 0.7224 | lr: 0.00007915 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  251: loss: 0.0059 | load time: 0.0002 | back time: 0.7253 | lr: 0.00007904 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  301: loss: 0.0056 | load time: 0.0002 | back time: 0.7209 | lr: 0.00007893 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.7223 | lr: 0.00007882 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.7195 | lr: 0.00007871 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  451: loss: 0.0058 | load time: 0.0002 | back time: 0.7212 | lr: 0.00007860 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  501: loss: 0.0059 | load time: 0.0002 | back time: 0.7192 | lr: 0.00007849 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  551: loss: 0.0056 | load time: 0.0001 | back time: 0.7193 | lr: 0.00007838 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  601: loss: 0.0059 | load time: 0.0002 | back time: 0.7232 | lr: 0.00007827 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  651: loss: 0.0059 | load time: 0.0002 | back time: 0.7193 | lr: 0.00007816 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.7208 | lr: 0.00007804 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  751: loss: 0.0056 | load time: 0.0003 | back time: 0.7316 | lr: 0.00007793 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  801: loss: 0.0052 | load time: 0.0002 | back time: 0.7238 | lr: 0.00007782 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.7213 | lr: 0.00007771 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.7192 | lr: 0.00007759 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.7193 | lr: 0.00007748 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter 1001: loss: 0.0059 | load time: 0.0002 | back time: 0.7188 | lr: 0.00007737 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter 1051: loss: 0.0057 | load time: 0.0001 | back time: 0.7165 | lr: 0.00007725 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter 1101: loss: 0.0059 | load time: 0.0002 | back time: 0.7177 | lr: 0.00007714 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 21, iter 1151: loss: 0.0060 | load time: 0.0001 | back time: 0.7188 | lr: 0.00007703 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 12.7951 | AP50: 33.8776 | AP70: 9.6953 
UAV_SEQS_37 | mAP50:90: 79.3351 | AP50: 90.8938 | AP70: 82.7114 
UAV_SEQS_45 | mAP50:90: 95.6924 | AP50: 100.0000 | AP70: 97.7148 
UAV_SEQS_47 | mAP50:90: 96.6540 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 47.7201 | AP50: 72.8223 | AP70: 55.5531 
UAV_SEQS_59 | mAP50:90: 61.3385 | AP50: 89.0099 | AP70: 62.2503 
UAV_SEQS_6 | mAP50:90: 13.5681 | AP50: 19.4245 | AP70: 13.5650 
UAV_SEQS_63 | mAP50:90: 51.3816 | AP50: 97.0236 | AP70: 52.3641 
UAV_SEQS_65 | mAP50:90: 80.4158 | AP50: 97.3570 | AP70: 91.2345 
UAV_SEQS_7 | mAP50:90: 9.4815 | AP50: 35.8703 | AP70: 3.3134 
UAV_SEQS_71 | mAP50:90: 68.5927 | AP50: 96.8587 | AP70: 80.7819 
UAV_SEQS_73 | mAP50:90: 66.8539 | AP50: 89.9601 | AP70: 74.3867 
UAV_SEQS_74 | mAP50:90: 99.4524 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.0617 | AP50: 12.5546 | AP70: 3.0062 
UAV_SEQS_8 | mAP50:90: 53.7261 | AP50: 93.6494 | AP70: 52.3067 
Overall            | mAP50:95: 56.0401 | AP50: 76.3419 | AP70: 58.9259 
epoch 22, iter    1: loss: 0.0058 | load time: 0.0005 | back time: 0.3790 | lr: 0.00007702 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter   51: loss: 0.0057 | load time: 0.0002 | back time: 0.7110 | lr: 0.00007691 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  101: loss: 0.0057 | load time: 0.0002 | back time: 0.7160 | lr: 0.00007679 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  151: loss: 0.0056 | load time: 0.0002 | back time: 0.7156 | lr: 0.00007668 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  201: loss: 0.0055 | load time: 0.0002 | back time: 0.7185 | lr: 0.00007656 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  251: loss: 0.0058 | load time: 0.0002 | back time: 0.7189 | lr: 0.00007645 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  301: loss: 0.0060 | load time: 0.0001 | back time: 0.7196 | lr: 0.00007633 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  351: loss: 0.0056 | load time: 0.0002 | back time: 0.7203 | lr: 0.00007622 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.7189 | lr: 0.00007610 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.7199 | lr: 0.00007599 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.7179 | lr: 0.00007587 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  551: loss: 0.0060 | load time: 0.0002 | back time: 0.7184 | lr: 0.00007576 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  601: loss: 0.0060 | load time: 0.0002 | back time: 0.7190 | lr: 0.00007564 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  651: loss: 0.0054 | load time: 0.0002 | back time: 0.7179 | lr: 0.00007552 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.7203 | lr: 0.00007541 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  751: loss: 0.0056 | load time: 0.0002 | back time: 0.7169 | lr: 0.00007529 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  801: loss: 0.0057 | load time: 0.0002 | back time: 0.7190 | lr: 0.00007517 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  851: loss: 0.0056 | load time: 0.0002 | back time: 0.7191 | lr: 0.00007506 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 0.7229 | lr: 0.00007494 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter  951: loss: 0.0059 | load time: 0.0001 | back time: 0.7170 | lr: 0.00007482 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter 1001: loss: 0.0056 | load time: 0.0002 | back time: 0.6829 | lr: 0.00007470 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 0.7154 | lr: 0.00007459 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.7419 | lr: 0.00007447 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
epoch 22, iter 1151: loss: 0.0056 | load time: 0.0002 | back time: 0.7404 | lr: 0.00007435 | best AP50 acc: 0.7835 | best AP70 acc: 0.6482 | best mAP acc: 0.6122 | best mAR acc: 0.6912 | best Score: 0.6122 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 19.3834 | AP50: 41.9524 | AP70: 15.7759 
UAV_SEQS_37 | mAP50:90: 77.5875 | AP50: 93.9070 | AP70: 81.2941 
