epoch  1, iter    1: loss: 0.6837 | load time: 0.1071 | back time: 1.5391 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_63 | mAP50:90: 49.0632 | AP50: 98.5017 | AP70: 46.7021 
UAV_SEQS_65 | mAP50:90: 81.7424 | AP50: 93.6855 | AP70: 92.5222 
UAV_SEQS_7 | mAP50:90: 75.8785 | AP50: 100.0000 | AP70: 96.6357 
UAV_SEQS_71 | mAP50:90: 70.2116 | AP50: 89.7781 | AP70: 81.7801 
UAV_SEQS_73 | mAP50:90: 63.3283 | AP50: 85.8358 | AP70: 70.3838 
UAV_SEQS_74 | mAP50:90: 99.4244 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 27.3947 | AP50: 46.0490 | AP70: 37.3017 
UAV_SEQS_8 | mAP50:90: 94.8623 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 71.3997 | AP50: 89.9889 | AP70: 77.1989 
epoch 21, iter    1: loss: 0.0054 | load time: 0.0049 | back time: 0.5139 | lr: 0.00007959 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter   51: loss: 0.0059 | load time: 0.0002 | back time: 0.8088 | lr: 0.00007948 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  101: loss: 0.0057 | load time: 0.0002 | back time: 0.8117 | lr: 0.00007937 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  151: loss: 0.0059 | load time: 0.0002 | back time: 0.8150 | lr: 0.00007926 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  201: loss: 0.0054 | load time: 0.0001 | back time: 0.8145 | lr: 0.00007915 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  251: loss: 0.0060 | load time: 0.0002 | back time: 0.8181 | lr: 0.00007904 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  301: loss: 0.0056 | load time: 0.0001 | back time: 0.8157 | lr: 0.00007893 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  351: loss: 0.0056 | load time: 0.0003 | back time: 0.8163 | lr: 0.00007882 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  401: loss: 0.0054 | load time: 0.0001 | back time: 0.8172 | lr: 0.00007871 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  451: loss: 0.0053 | load time: 0.0003 | back time: 0.8145 | lr: 0.00007860 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  501: loss: 0.0056 | load time: 0.0001 | back time: 0.8153 | lr: 0.00007849 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  551: loss: 0.0057 | load time: 0.0002 | back time: 0.8159 | lr: 0.00007838 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  601: loss: 0.0053 | load time: 0.0002 | back time: 0.8158 | lr: 0.00007827 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  651: loss: 0.0053 | load time: 0.0002 | back time: 0.8167 | lr: 0.00007816 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  701: loss: 0.0053 | load time: 0.0002 | back time: 0.8163 | lr: 0.00007804 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  751: loss: 0.0056 | load time: 0.0001 | back time: 0.8165 | lr: 0.00007793 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  801: loss: 0.0055 | load time: 0.0002 | back time: 0.8167 | lr: 0.00007782 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  851: loss: 0.0053 | load time: 0.0002 | back time: 0.8165 | lr: 0.00007771 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  901: loss: 0.0054 | load time: 0.0002 | back time: 0.8166 | lr: 0.00007759 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter  951: loss: 0.0055 | load time: 0.0002 | back time: 0.8186 | lr: 0.00007748 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter 1001: loss: 0.0054 | load time: 0.0001 | back time: 0.8247 | lr: 0.00007737 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter 1051: loss: 0.0053 | load time: 0.0002 | back time: 0.8155 | lr: 0.00007725 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter 1101: loss: 0.0053 | load time: 0.0002 | back time: 0.8161 | lr: 0.00007714 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
epoch 21, iter 1151: loss: 0.0053 | load time: 0.0001 | back time: 0.8176 | lr: 0.00007703 | best AP50 acc: 0.9023 | best AP70 acc: 0.8044 | best mAP acc: 0.7496 | best mAR acc: 0.7953 | best Score: 0.7496 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 46.4231 | AP50: 73.0807 | AP70: 43.4682 
UAV_SEQS_37 | mAP50:90: 90.5724 | AP50: 100.0000 | AP70: 94.4246 
UAV_SEQS_45 | mAP50:90: 96.2656 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 94.8116 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.1866 | AP50: 66.0717 | AP70: 51.0853 
UAV_SEQS_59 | mAP50:90: 69.6447 | AP50: 97.6041 | AP70: 77.3024 
UAV_SEQS_6 | mAP50:90: 69.7694 | AP50: 94.6275 | AP70: 71.3718 
UAV_SEQS_63 | mAP50:90: 68.4496 | AP50: 100.0000 | AP70: 78.2442 
UAV_SEQS_65 | mAP50:90: 82.9550 | AP50: 95.9107 | AP70: 92.4757 
UAV_SEQS_7 | mAP50:90: 82.1617 | AP50: 100.0000 | AP70: 91.4851 
UAV_SEQS_71 | mAP50:90: 72.4518 | AP50: 95.0991 | AP70: 81.7244 
UAV_SEQS_73 | mAP50:90: 70.8336 | AP50: 90.0831 | AP70: 80.1974 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 19.3674 | AP50: 33.2302 | AP70: 23.8740 
UAV_SEQS_8 | mAP50:90: 96.8325 | AP50: 100.0000 | AP70: 97.6585 
Overall            | mAP50:95: 75.9264 | AP50: 91.0747 | AP70: 81.2013 
epoch 22, iter    1: loss: 0.0054 | load time: 0.0042 | back time: 0.4164 | lr: 0.00007702 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter   51: loss: 0.0053 | load time: 0.0001 | back time: 0.8104 | lr: 0.00007691 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  101: loss: 0.0055 | load time: 0.0001 | back time: 0.8141 | lr: 0.00007679 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  151: loss: 0.0056 | load time: 0.0002 | back time: 0.8140 | lr: 0.00007668 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  201: loss: 0.0053 | load time: 0.0002 | back time: 0.8157 | lr: 0.00007656 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.8176 | lr: 0.00007645 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  301: loss: 0.0056 | load time: 0.0002 | back time: 0.8160 | lr: 0.00007633 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  351: loss: 0.0056 | load time: 0.0002 | back time: 0.8147 | lr: 0.00007622 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  401: loss: 0.0053 | load time: 0.0001 | back time: 0.8141 | lr: 0.00007610 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  451: loss: 0.0053 | load time: 0.0002 | back time: 0.8144 | lr: 0.00007599 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  501: loss: 0.0053 | load time: 0.0001 | back time: 0.8170 | lr: 0.00007587 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  551: loss: 0.0058 | load time: 0.0002 | back time: 0.8148 | lr: 0.00007576 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  601: loss: 0.0055 | load time: 0.0002 | back time: 0.8168 | lr: 0.00007564 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  651: loss: 0.0054 | load time: 0.0002 | back time: 0.8156 | lr: 0.00007552 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  701: loss: 0.0053 | load time: 0.0002 | back time: 0.8144 | lr: 0.00007541 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  751: loss: 0.0056 | load time: 0.0002 | back time: 0.8170 | lr: 0.00007529 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  801: loss: 0.0054 | load time: 0.0002 | back time: 0.8154 | lr: 0.00007517 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  851: loss: 0.0052 | load time: 0.0003 | back time: 0.8163 | lr: 0.00007506 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  901: loss: 0.0056 | load time: 0.0001 | back time: 0.8161 | lr: 0.00007494 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter  951: loss: 0.0055 | load time: 0.0002 | back time: 0.8142 | lr: 0.00007482 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter 1001: loss: 0.0056 | load time: 0.0002 | back time: 0.8145 | lr: 0.00007470 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter 1051: loss: 0.0053 | load time: 0.0002 | back time: 0.8152 | lr: 0.00007459 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter 1101: loss: 0.0056 | load time: 0.0002 | back time: 0.8171 | lr: 0.00007447 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 22, iter 1151: loss: 0.0054 | load time: 0.0001 | back time: 0.8255 | lr: 0.00007435 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 35.5182 | AP50: 64.5063 | AP70: 30.7596 
UAV_SEQS_37 | mAP50:90: 87.5409 | AP50: 100.0000 | AP70: 90.2743 
UAV_SEQS_45 | mAP50:90: 97.1493 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 97.6163 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 47.6435 | AP50: 70.5606 | AP70: 51.4966 
UAV_SEQS_59 | mAP50:90: 72.1971 | AP50: 97.8901 | AP70: 79.2092 
UAV_SEQS_6 | mAP50:90: 79.9842 | AP50: 94.4820 | AP70: 83.4912 
UAV_SEQS_63 | mAP50:90: 71.7445 | AP50: 100.0000 | AP70: 87.9395 
UAV_SEQS_65 | mAP50:90: 79.2420 | AP50: 94.8697 | AP70: 90.4433 
UAV_SEQS_7 | mAP50:90: 85.0859 | AP50: 100.0000 | AP70: 95.4431 
UAV_SEQS_71 | mAP50:90: 69.8454 | AP50: 93.4950 | AP70: 77.5650 
UAV_SEQS_73 | mAP50:90: 64.1274 | AP50: 89.8894 | AP70: 75.6183 
UAV_SEQS_74 | mAP50:90: 99.7621 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 9.8440 | AP50: 18.9072 | AP70: 14.7249 
UAV_SEQS_8 | mAP50:90: 93.2838 | AP50: 100.0000 | AP70: 97.5010 
Overall            | mAP50:95: 74.1448 | AP50: 89.2033 | AP70: 80.2441 
epoch 23, iter    1: loss: 0.0057 | load time: 0.0033 | back time: 0.3487 | lr: 0.00007434 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter   51: loss: 0.0057 | load time: 0.0003 | back time: 0.8075 | lr: 0.00007423 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  101: loss: 0.0054 | load time: 0.0002 | back time: 0.8150 | lr: 0.00007411 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  151: loss: 0.0054 | load time: 0.0003 | back time: 0.8160 | lr: 0.00007399 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  201: loss: 0.0056 | load time: 0.0003 | back time: 0.8155 | lr: 0.00007387 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  251: loss: 0.0055 | load time: 0.0002 | back time: 0.8171 | lr: 0.00007375 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  301: loss: 0.0054 | load time: 0.0001 | back time: 0.8172 | lr: 0.00007363 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  351: loss: 0.0053 | load time: 0.0002 | back time: 0.8141 | lr: 0.00007351 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  401: loss: 0.0055 | load time: 0.0001 | back time: 0.8174 | lr: 0.00007339 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  451: loss: 0.0056 | load time: 0.0002 | back time: 0.8164 | lr: 0.00007327 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  501: loss: 0.0055 | load time: 0.0002 | back time: 0.8162 | lr: 0.00007315 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  551: loss: 0.0053 | load time: 0.0001 | back time: 0.8209 | lr: 0.00007303 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  601: loss: 0.0055 | load time: 0.0002 | back time: 0.8158 | lr: 0.00007291 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  651: loss: 0.0054 | load time: 0.0002 | back time: 0.8169 | lr: 0.00007279 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  701: loss: 0.0054 | load time: 0.0002 | back time: 0.8163 | lr: 0.00007267 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  751: loss: 0.0055 | load time: 0.0002 | back time: 0.8144 | lr: 0.00007255 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  801: loss: 0.0054 | load time: 0.0001 | back time: 0.8156 | lr: 0.00007243 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  851: loss: 0.0056 | load time: 0.0001 | back time: 0.8152 | lr: 0.00007231 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  901: loss: 0.0054 | load time: 0.0002 | back time: 0.8147 | lr: 0.00007219 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter  951: loss: 0.0054 | load time: 0.0001 | back time: 0.8161 | lr: 0.00007207 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter 1001: loss: 0.0055 | load time: 0.0002 | back time: 0.8152 | lr: 0.00007194 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter 1051: loss: 0.0053 | load time: 0.0003 | back time: 0.8162 | lr: 0.00007182 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter 1101: loss: 0.0054 | load time: 0.0003 | back time: 0.8163 | lr: 0.00007170 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 23, iter 1151: loss: 0.0055 | load time: 0.0074 | back time: 0.8070 | lr: 0.00007158 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 38.6094 | AP50: 67.2157 | AP70: 35.4980 
UAV_SEQS_37 | mAP50:90: 88.5406 | AP50: 100.0000 | AP70: 93.3154 
UAV_SEQS_45 | mAP50:90: 91.9180 | AP50: 100.0000 | AP70: 98.0891 
UAV_SEQS_47 | mAP50:90: 94.0462 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.0433 | AP50: 60.0053 | AP70: 47.8951 
UAV_SEQS_59 | mAP50:90: 75.4209 | AP50: 94.4621 | AP70: 80.4260 
UAV_SEQS_6 | mAP50:90: 73.5662 | AP50: 92.2806 | AP70: 77.5127 
UAV_SEQS_63 | mAP50:90: 81.4345 | AP50: 100.0000 | AP70: 89.3061 
UAV_SEQS_65 | mAP50:90: 83.6561 | AP50: 95.9549 | AP70: 93.8575 
UAV_SEQS_7 | mAP50:90: 83.5778 | AP50: 100.0000 | AP70: 89.2640 
UAV_SEQS_71 | mAP50:90: 80.3016 | AP50: 99.0000 | AP70: 86.2330 
UAV_SEQS_73 | mAP50:90: 71.5710 | AP50: 89.8113 | AP70: 78.0940 
UAV_SEQS_74 | mAP50:90: 99.8885 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 13.4599 | AP50: 18.8712 | AP70: 14.7839 
UAV_SEQS_8 | mAP50:90: 93.7822 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 75.7444 | AP50: 88.9274 | AP70: 81.0960 
epoch 24, iter    1: loss: 0.0054 | load time: 0.0036 | back time: 0.4613 | lr: 0.00007157 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter   51: loss: 0.0054 | load time: 0.0002 | back time: 0.8082 | lr: 0.00007145 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  101: loss: 0.0054 | load time: 0.0004 | back time: 0.8146 | lr: 0.00007133 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  151: loss: 0.0054 | load time: 0.0001 | back time: 0.8153 | lr: 0.00007121 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  201: loss: 0.0053 | load time: 0.0002 | back time: 0.8174 | lr: 0.00007108 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  251: loss: 0.0054 | load time: 0.0002 | back time: 0.8212 | lr: 0.00007096 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  301: loss: 0.0053 | load time: 0.0003 | back time: 0.8191 | lr: 0.00007084 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
