epoch  1, iter    1: loss: 0.6542 (0.6542) | load time: 3.8762 | back time: 1.1475 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 31, iter    1: loss: 0.0081 (0.0129) | load time: 3.7078 | back time: 0.7541 | lr: 0.00005050 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter   51: loss: 0.0078 (0.0129) | load time: 0.0306 | back time: 0.4827 | lr: 0.00005036 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  101: loss: 0.0081 (0.0129) | load time: 0.0334 | back time: 0.4979 | lr: 0.00005023 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  151: loss: 0.0081 (0.0129) | load time: 0.0285 | back time: 0.5040 | lr: 0.00005009 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  201: loss: 0.0080 (0.0129) | load time: 0.0265 | back time: 0.4828 | lr: 0.00004996 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  251: loss: 0.0080 (0.0129) | load time: 0.0290 | back time: 0.5097 | lr: 0.00004982 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  301: loss: 0.0082 (0.0129) | load time: 0.0259 | back time: 0.4790 | lr: 0.00004969 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  351: loss: 0.0072 (0.0128) | load time: 0.0322 | back time: 0.4944 | lr: 0.00004955 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  401: loss: 0.0075 (0.0128) | load time: 0.0295 | back time: 0.5130 | lr: 0.00004942 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  451: loss: 0.0076 (0.0128) | load time: 0.0268 | back time: 0.4896 | lr: 0.00004928 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  501: loss: 0.0081 (0.0128) | load time: 0.0307 | back time: 0.4982 | lr: 0.00004915 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  551: loss: 0.0081 (0.0128) | load time: 0.0246 | back time: 0.4909 | lr: 0.00004901 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  601: loss: 0.0082 (0.0128) | load time: 0.0283 | back time: 0.4948 | lr: 0.00004888 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  651: loss: 0.0081 (0.0128) | load time: 0.0267 | back time: 0.5006 | lr: 0.00004874 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  701: loss: 0.0081 (0.0128) | load time: 0.0263 | back time: 0.4887 | lr: 0.00004861 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  751: loss: 0.0081 (0.0128) | load time: 0.0267 | back time: 0.4812 | lr: 0.00004847 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  801: loss: 0.0080 (0.0128) | load time: 0.0273 | back time: 0.4919 | lr: 0.00004834 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  851: loss: 0.0081 (0.0128) | load time: 0.0332 | back time: 0.5149 | lr: 0.00004820 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  901: loss: 0.0080 (0.0128) | load time: 0.0271 | back time: 0.4790 | lr: 0.00004807 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter  951: loss: 0.0080 (0.0128) | load time: 0.0262 | back time: 0.4859 | lr: 0.00004793 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter 1001: loss: 0.0081 (0.0128) | load time: 0.0309 | back time: 0.4912 | lr: 0.00004780 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter 1051: loss: 0.0080 (0.0128) | load time: 0.0256 | back time: 0.4959 | lr: 0.00004766 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter 1101: loss: 0.0079 (0.0127) | load time: 0.0287 | back time: 0.4896 | lr: 0.00004753 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 31, iter 1151: loss: 0.0080 (0.0127) | load time: 0.0224 | back time: 0.4810 | lr: 0.00004739 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
UAV_SEQS_2 | mAP50:90: 28.8295 | AP50: 58.3172 | AP70: 25.5445 
UAV_SEQS_37 | mAP50:90: 95.7150 | AP50: 100.0000 | AP70: 98.9118 
UAV_SEQS_45 | mAP50:90: 66.7162 | AP50: 90.8607 | AP70: 68.9852 
UAV_SEQS_47 | mAP50:90: 66.4201 | AP50: 95.8111 | AP70: 72.0646 
UAV_SEQS_55 | mAP50:90: 35.1931 | AP50: 56.8215 | AP70: 36.8865 
UAV_SEQS_59 | mAP50:90: 65.8196 | AP50: 93.1782 | AP70: 71.3254 
UAV_SEQS_6 | mAP50:90: 7.9464 | AP50: 13.4750 | AP70: 8.7950 
UAV_SEQS_63 | mAP50:90: 57.8045 | AP50: 84.6722 | AP70: 49.9811 
UAV_SEQS_65 | mAP50:90: 77.6205 | AP50: 93.4714 | AP70: 87.3146 
UAV_SEQS_7 | mAP50:90: 56.8124 | AP50: 65.3465 | AP70: 64.2955 
UAV_SEQS_71 | mAP50:90: 26.6416 | AP50: 47.1265 | AP70: 25.7727 
UAV_SEQS_73 | mAP50:90: 76.2434 | AP50: 92.6215 | AP70: 85.6321 
UAV_SEQS_74 | mAP50:90: 79.8204 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 14.2194 | AP50: 26.7327 | AP70: 18.7511 
UAV_SEQS_8 | mAP50:90: 69.5254 | AP50: 94.7669 | AP70: 68.0502 
Overall            | mAP50:95: 54.4241 | AP50: 74.4315 | AP70: 59.2809 
epoch 32, iter    1: loss: 0.0081 (0.0127) | load time: 3.7480 | back time: 0.6897 | lr: 0.00004739 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter   51: loss: 0.0081 (0.0127) | load time: 0.0292 | back time: 0.4791 | lr: 0.00004725 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  101: loss: 0.0080 (0.0127) | load time: 0.0262 | back time: 0.4931 | lr: 0.00004712 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  151: loss: 0.0081 (0.0127) | load time: 0.0282 | back time: 0.5103 | lr: 0.00004699 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  201: loss: 0.0080 (0.0127) | load time: 0.0272 | back time: 0.4823 | lr: 0.00004685 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  251: loss: 0.0080 (0.0127) | load time: 0.0281 | back time: 0.4997 | lr: 0.00004672 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  301: loss: 0.0080 (0.0127) | load time: 0.0236 | back time: 0.4832 | lr: 0.00004658 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  351: loss: 0.0080 (0.0127) | load time: 0.0290 | back time: 0.4959 | lr: 0.00004645 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  401: loss: 0.0080 (0.0127) | load time: 0.0279 | back time: 0.4936 | lr: 0.00004631 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  451: loss: 0.0080 (0.0127) | load time: 0.0287 | back time: 0.5046 | lr: 0.00004618 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  501: loss: 0.0080 (0.0127) | load time: 0.0254 | back time: 0.4917 | lr: 0.00004604 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  551: loss: 0.0080 (0.0127) | load time: 0.0275 | back time: 0.4913 | lr: 0.00004591 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  601: loss: 0.0080 (0.0127) | load time: 0.0247 | back time: 0.4886 | lr: 0.00004577 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  651: loss: 0.0080 (0.0127) | load time: 0.0277 | back time: 0.4924 | lr: 0.00004564 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  701: loss: 0.0075 (0.0126) | load time: 0.0275 | back time: 0.4798 | lr: 0.00004551 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  751: loss: 0.0080 (0.0126) | load time: 0.0321 | back time: 0.5706 | lr: 0.00004537 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  801: loss: 0.0080 (0.0126) | load time: 0.0301 | back time: 0.5354 | lr: 0.00004524 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  851: loss: 0.0081 (0.0126) | load time: 0.0280 | back time: 0.5175 | lr: 0.00004510 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  901: loss: 0.0082 (0.0126) | load time: 0.0287 | back time: 0.5185 | lr: 0.00004497 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter  951: loss: 0.0081 (0.0126) | load time: 0.0304 | back time: 0.5418 | lr: 0.00004483 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter 1001: loss: 0.0080 (0.0126) | load time: 0.0337 | back time: 0.5114 | lr: 0.00004470 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter 1051: loss: 0.0080 (0.0126) | load time: 0.0477 | back time: 0.5459 | lr: 0.00004457 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter 1101: loss: 0.0080 (0.0126) | load time: 0.0287 | back time: 0.5181 | lr: 0.00004443 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 32, iter 1151: loss: 0.0081 (0.0126) | load time: 0.0228 | back time: 0.4988 | lr: 0.00004430 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
UAV_SEQS_2 | mAP50:90: 29.7384 | AP50: 60.2957 | AP70: 27.8915 
UAV_SEQS_37 | mAP50:90: 88.8590 | AP50: 95.0495 | AP70: 90.8121 
UAV_SEQS_45 | mAP50:90: 76.9612 | AP50: 94.3112 | AP70: 81.5986 
UAV_SEQS_47 | mAP50:90: 73.4536 | AP50: 95.9705 | AP70: 78.7150 
UAV_SEQS_55 | mAP50:90: 33.6719 | AP50: 55.8110 | AP70: 36.0694 
UAV_SEQS_59 | mAP50:90: 71.5170 | AP50: 96.3636 | AP70: 76.8980 
UAV_SEQS_6 | mAP50:90: 7.6361 | AP50: 14.6742 | AP70: 8.2883 
UAV_SEQS_63 | mAP50:90: 72.7573 | AP50: 95.4137 | AP70: 70.9733 
UAV_SEQS_65 | mAP50:90: 78.4298 | AP50: 94.3948 | AP70: 87.5930 
UAV_SEQS_7 | mAP50:90: 52.9672 | AP50: 66.2919 | AP70: 64.2993 
UAV_SEQS_71 | mAP50:90: 28.7022 | AP50: 47.1178 | AP70: 28.3396 
UAV_SEQS_73 | mAP50:90: 77.6834 | AP50: 92.4905 | AP70: 86.6760 
UAV_SEQS_74 | mAP50:90: 76.5797 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 10.9179 | AP50: 22.6355 | AP70: 12.6316 
UAV_SEQS_8 | mAP50:90: 54.6463 | AP50: 85.7094 | AP70: 47.3268 
Overall            | mAP50:95: 54.9665 | AP50: 75.1982 | AP70: 60.4361 
epoch 33, iter    1: loss: 0.0080 (0.0126) | load time: 3.7882 | back time: 0.8829 | lr: 0.00004429 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter   51: loss: 0.0080 (0.0126) | load time: 0.0293 | back time: 0.4956 | lr: 0.00004416 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  101: loss: 0.0080 (0.0126) | load time: 0.0373 | back time: 0.5018 | lr: 0.00004403 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  151: loss: 0.0080 (0.0126) | load time: 0.0293 | back time: 0.5107 | lr: 0.00004389 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  201: loss: 0.0079 (0.0126) | load time: 0.0276 | back time: 0.5088 | lr: 0.00004376 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  251: loss: 0.0080 (0.0126) | load time: 0.0268 | back time: 0.4916 | lr: 0.00004362 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  301: loss: 0.0081 (0.0126) | load time: 0.0281 | back time: 0.4972 | lr: 0.00004349 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  351: loss: 0.0075 (0.0125) | load time: 0.0289 | back time: 0.4851 | lr: 0.00004336 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  401: loss: 0.0081 (0.0125) | load time: 0.0357 | back time: 0.5099 | lr: 0.00004322 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  451: loss: 0.0080 (0.0125) | load time: 0.0236 | back time: 0.5053 | lr: 0.00004309 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  501: loss: 0.0080 (0.0125) | load time: 0.0280 | back time: 0.4759 | lr: 0.00004296 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  551: loss: 0.0086 (0.0125) | load time: 0.0279 | back time: 0.4841 | lr: 0.00004282 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  601: loss: 0.0080 (0.0125) | load time: 0.0265 | back time: 0.5179 | lr: 0.00004269 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  651: loss: 0.0081 (0.0125) | load time: 0.0252 | back time: 0.4983 | lr: 0.00004256 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  701: loss: 0.0080 (0.0125) | load time: 0.0269 | back time: 0.4869 | lr: 0.00004242 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  751: loss: 0.0081 (0.0125) | load time: 0.0271 | back time: 0.4866 | lr: 0.00004229 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  801: loss: 0.0080 (0.0125) | load time: 0.0291 | back time: 0.4923 | lr: 0.00004216 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  851: loss: 0.0081 (0.0125) | load time: 0.0280 | back time: 0.4987 | lr: 0.00004202 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  901: loss: 0.0080 (0.0125) | load time: 0.0292 | back time: 0.4843 | lr: 0.00004189 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter  951: loss: 0.0080 (0.0125) | load time: 0.0293 | back time: 0.5014 | lr: 0.00004176 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter 1001: loss: 0.0081 (0.0125) | load time: 0.0323 | back time: 0.4948 | lr: 0.00004163 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter 1051: loss: 0.0080 (0.0125) | load time: 0.0282 | back time: 0.5153 | lr: 0.00004149 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter 1101: loss: 0.0080 (0.0125) | load time: 0.0268 | back time: 0.4917 | lr: 0.00004136 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 33, iter 1151: loss: 0.0080 (0.0125) | load time: 0.0242 | back time: 0.4821 | lr: 0.00004123 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
UAV_SEQS_2 | mAP50:90: 28.7775 | AP50: 60.5205 | AP70: 27.9939 
UAV_SEQS_37 | mAP50:90: 88.3009 | AP50: 94.0594 | AP70: 89.6808 
UAV_SEQS_45 | mAP50:90: 69.1293 | AP50: 90.9297 | AP70: 75.3628 
UAV_SEQS_47 | mAP50:90: 70.6899 | AP50: 96.9441 | AP70: 71.9491 
UAV_SEQS_55 | mAP50:90: 37.2268 | AP50: 58.8580 | AP70: 40.7964 
UAV_SEQS_59 | mAP50:90: 70.3505 | AP50: 93.2887 | AP70: 78.2033 
UAV_SEQS_6 | mAP50:90: 6.7734 | AP50: 13.0737 | AP70: 6.8632 
UAV_SEQS_63 | mAP50:90: 76.1312 | AP50: 94.0812 | AP70: 77.4104 
UAV_SEQS_65 | mAP50:90: 78.8471 | AP50: 93.0648 | AP70: 87.2428 
UAV_SEQS_7 | mAP50:90: 50.6870 | AP50: 60.3960 | AP70: 60.3960 
UAV_SEQS_71 | mAP50:90: 24.4706 | AP50: 42.9511 | AP70: 24.5652 
UAV_SEQS_73 | mAP50:90: 76.4058 | AP50: 93.3585 | AP70: 86.8350 
UAV_SEQS_74 | mAP50:90: 73.3882 | AP50: 100.0000 | AP70: 98.7195 
UAV_SEQS_77 | mAP50:90: 13.8326 | AP50: 24.7525 | AP70: 19.0033 
UAV_SEQS_8 | mAP50:90: 63.4947 | AP50: 88.9511 | AP70: 60.7649 
Overall            | mAP50:95: 54.3161 | AP50: 74.1681 | AP70: 60.7200 
epoch 34, iter    1: loss: 0.0080 (0.0125) | load time: 3.7946 | back time: 0.8417 | lr: 0.00004122 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter   51: loss: 0.0080 (0.0124) | load time: 0.0270 | back time: 0.4759 | lr: 0.00004109 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  101: loss: 0.0080 (0.0124) | load time: 0.0266 | back time: 0.4949 | lr: 0.00004096 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  151: loss: 0.0080 (0.0124) | load time: 0.0304 | back time: 0.5403 | lr: 0.00004082 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  201: loss: 0.0080 (0.0124) | load time: 0.0290 | back time: 0.5169 | lr: 0.00004069 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  251: loss: 0.0075 (0.0124) | load time: 0.0272 | back time: 0.5004 | lr: 0.00004056 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  301: loss: 0.0080 (0.0124) | load time: 0.0280 | back time: 0.5095 | lr: 0.00004043 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  351: loss: 0.0080 (0.0124) | load time: 0.0282 | back time: 0.5152 | lr: 0.00004030 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  401: loss: 0.0082 (0.0124) | load time: 0.0293 | back time: 0.5036 | lr: 0.00004016 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  451: loss: 0.0080 (0.0124) | load time: 0.0307 | back time: 0.4887 | lr: 0.00004003 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  501: loss: 0.0080 (0.0124) | load time: 0.0256 | back time: 0.4977 | lr: 0.00003990 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  551: loss: 0.0080 (0.0124) | load time: 0.0279 | back time: 0.4986 | lr: 0.00003977 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  601: loss: 0.0080 (0.0124) | load time: 0.0237 | back time: 0.5121 | lr: 0.00003964 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  651: loss: 0.0080 (0.0124) | load time: 0.0269 | back time: 0.4969 | lr: 0.00003950 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  701: loss: 0.0080 (0.0124) | load time: 0.0264 | back time: 0.4902 | lr: 0.00003937 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
epoch 34, iter  751: loss: 0.0080 (0.0124) | load time: 0.0262 | back time: 0.4936 | lr: 0.00003924 | best AP50 acc: 0.8040 | best AP70 acc: 0.6550 | best mAP acc: 0.6009 | best Score: 0.6930 | best Score epoch: 24 
