epoch  1, iter    1: loss: 0.6799 | load time: 0.1239 | back time: 1.6425 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 13, iter  301: loss: 0.0035 | load time: 0.0002 | back time: 0.8200 | lr: 0.00009494 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  351: loss: 0.0039 | load time: 0.0003 | back time: 0.8191 | lr: 0.00009488 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  401: loss: 0.0036 | load time: 0.0002 | back time: 0.8203 | lr: 0.00009482 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  451: loss: 0.0034 | load time: 0.0002 | back time: 0.8248 | lr: 0.00009476 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  501: loss: 0.0034 | load time: 0.0002 | back time: 0.8327 | lr: 0.00009470 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  551: loss: 0.0034 | load time: 0.0002 | back time: 0.8207 | lr: 0.00009464 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  601: loss: 0.0036 | load time: 0.0002 | back time: 0.8181 | lr: 0.00009457 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  651: loss: 0.0036 | load time: 0.0002 | back time: 0.8204 | lr: 0.00009451 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  701: loss: 0.0036 | load time: 0.0001 | back time: 0.8197 | lr: 0.00009445 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  751: loss: 0.0032 | load time: 0.0002 | back time: 0.8204 | lr: 0.00009439 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  801: loss: 0.0035 | load time: 0.0001 | back time: 0.8203 | lr: 0.00009433 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  851: loss: 0.0037 | load time: 0.0001 | back time: 0.8182 | lr: 0.00009426 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  901: loss: 0.0038 | load time: 0.0002 | back time: 0.8202 | lr: 0.00009420 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter  951: loss: 0.0040 | load time: 0.0002 | back time: 0.8178 | lr: 0.00009414 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter 1001: loss: 0.0048 | load time: 0.0003 | back time: 0.8209 | lr: 0.00009407 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter 1051: loss: 0.0033 | load time: 0.0002 | back time: 0.8196 | lr: 0.00009401 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter 1101: loss: 0.0037 | load time: 0.0002 | back time: 0.8174 | lr: 0.00009394 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 13, iter 1151: loss: 0.0049 | load time: 0.0001 | back time: 0.8234 | lr: 0.00009388 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
UAV_SEQS_2 | mAP50:90: 12.0208 | AP50: 28.1902 | AP70: 8.1999 
UAV_SEQS_37 | mAP50:90: 82.5461 | AP50: 98.9596 | AP70: 90.3302 
UAV_SEQS_45 | mAP50:90: 93.4335 | AP50: 99.0099 | AP70: 99.0099 
UAV_SEQS_47 | mAP50:90: 96.8460 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 28.6137 | AP50: 40.0843 | AP70: 30.9771 
UAV_SEQS_59 | mAP50:90: 68.7818 | AP50: 88.7061 | AP70: 84.0385 
UAV_SEQS_6 | mAP50:90: 38.1258 | AP50: 47.0383 | AP70: 37.3726 
UAV_SEQS_63 | mAP50:90: 38.7018 | AP50: 96.0396 | AP70: 19.0943 
UAV_SEQS_65 | mAP50:90: 81.5207 | AP50: 93.7326 | AP70: 91.5852 
UAV_SEQS_7 | mAP50:90: 92.6411 | AP50: 100.0000 | AP70: 96.7725 
UAV_SEQS_71 | mAP50:90: 45.9478 | AP50: 52.4752 | AP70: 51.2510 
UAV_SEQS_73 | mAP50:90: 49.1727 | AP50: 64.7842 | AP70: 51.5616 
UAV_SEQS_74 | mAP50:90: 97.7987 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 5.4708 | AP50: 6.9307 | AP70: 6.9307 
UAV_SEQS_8 | mAP50:90: 82.1611 | AP50: 100.0000 | AP70: 86.7488 
Overall            | mAP50:95: 61.9219 | AP50: 74.6683 | AP70: 65.1305 
epoch 14, iter    1: loss: 0.0037 | load time: 0.0051 | back time: 0.5215 | lr: 0.00009388 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter   51: loss: 0.0035 | load time: 0.0003 | back time: 0.8141 | lr: 0.00009381 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  101: loss: 0.0034 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009375 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  151: loss: 0.0031 | load time: 0.0001 | back time: 0.8194 | lr: 0.00009368 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  201: loss: 0.0032 | load time: 0.0002 | back time: 0.8197 | lr: 0.00009361 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  251: loss: 0.0040 | load time: 0.0003 | back time: 0.8268 | lr: 0.00009355 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  301: loss: 0.0035 | load time: 0.0001 | back time: 0.8285 | lr: 0.00009348 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  351: loss: 0.0038 | load time: 0.0001 | back time: 0.8182 | lr: 0.00009341 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  401: loss: 0.0033 | load time: 0.0001 | back time: 0.8188 | lr: 0.00009335 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  451: loss: 0.0033 | load time: 0.0002 | back time: 0.8196 | lr: 0.00009328 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  501: loss: 0.0041 | load time: 0.0003 | back time: 0.8193 | lr: 0.00009321 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  551: loss: 0.0037 | load time: 0.0001 | back time: 0.8199 | lr: 0.00009314 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  601: loss: 0.0037 | load time: 0.0003 | back time: 0.8208 | lr: 0.00009307 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  651: loss: 0.0033 | load time: 0.0002 | back time: 0.8254 | lr: 0.00009300 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  701: loss: 0.0036 | load time: 0.0002 | back time: 0.8214 | lr: 0.00009293 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  751: loss: 0.0034 | load time: 0.0002 | back time: 0.8180 | lr: 0.00009286 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  801: loss: 0.0033 | load time: 0.0002 | back time: 0.8200 | lr: 0.00009279 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  851: loss: 0.0035 | load time: 0.0002 | back time: 0.8201 | lr: 0.00009272 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  901: loss: 0.0037 | load time: 0.0001 | back time: 0.8187 | lr: 0.00009265 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter  951: loss: 0.0038 | load time: 0.0002 | back time: 0.8178 | lr: 0.00009258 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter 1001: loss: 0.0052 | load time: 0.0002 | back time: 0.8188 | lr: 0.00009251 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter 1051: loss: 0.0031 | load time: 0.0002 | back time: 0.8207 | lr: 0.00009244 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter 1101: loss: 0.0037 | load time: 0.0001 | back time: 0.8213 | lr: 0.00009237 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 14, iter 1151: loss: 0.0032 | load time: 0.0001 | back time: 0.8182 | lr: 0.00009230 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
UAV_SEQS_2 | mAP50:90: 20.1847 | AP50: 42.1101 | AP70: 16.7043 
UAV_SEQS_37 | mAP50:90: 82.8301 | AP50: 98.9703 | AP70: 85.9357 
UAV_SEQS_45 | mAP50:90: 95.3762 | AP50: 99.0099 | AP70: 99.0099 
UAV_SEQS_47 | mAP50:90: 99.1539 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 27.9478 | AP50: 50.0468 | AP70: 24.3813 
UAV_SEQS_59 | mAP50:90: 76.5289 | AP50: 94.7348 | AP70: 82.4615 
UAV_SEQS_6 | mAP50:90: 41.0784 | AP50: 53.1337 | AP70: 41.0274 
UAV_SEQS_63 | mAP50:90: 26.5091 | AP50: 70.5889 | AP70: 14.9324 
UAV_SEQS_65 | mAP50:90: 81.8525 | AP50: 96.6657 | AP70: 94.3900 
UAV_SEQS_7 | mAP50:90: 90.1564 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 61.6981 | AP50: 72.2772 | AP70: 69.3721 
UAV_SEQS_73 | mAP50:90: 55.3480 | AP50: 74.2992 | AP70: 67.7328 
UAV_SEQS_74 | mAP50:90: 97.9337 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 8.8273 | AP50: 14.8515 | AP70: 14.7133 
UAV_SEQS_8 | mAP50:90: 90.6682 | AP50: 97.0297 | AP70: 91.4824 
Overall            | mAP50:95: 64.8203 | AP50: 78.4302 | AP70: 68.4897 
epoch 15, iter    1: loss: 0.0032 | load time: 0.0035 | back time: 0.4864 | lr: 0.00009229 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter   51: loss: 0.0035 | load time: 0.0002 | back time: 0.8128 | lr: 0.00009222 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  101: loss: 0.0037 | load time: 0.0001 | back time: 0.8144 | lr: 0.00009215 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  151: loss: 0.0033 | load time: 0.0001 | back time: 0.8190 | lr: 0.00009207 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  201: loss: 0.0033 | load time: 0.0001 | back time: 0.8181 | lr: 0.00009200 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  251: loss: 0.0037 | load time: 0.0002 | back time: 0.8201 | lr: 0.00009193 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  301: loss: 0.0034 | load time: 0.0001 | back time: 0.8221 | lr: 0.00009185 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  351: loss: 0.0034 | load time: 0.0002 | back time: 0.8215 | lr: 0.00009178 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  401: loss: 0.0038 | load time: 0.0002 | back time: 0.8208 | lr: 0.00009170 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  451: loss: 0.0030 | load time: 0.0001 | back time: 0.8186 | lr: 0.00009163 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  501: loss: 0.0038 | load time: 0.0002 | back time: 0.8227 | lr: 0.00009155 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  551: loss: 0.0034 | load time: 0.0001 | back time: 0.8202 | lr: 0.00009148 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  601: loss: 0.0032 | load time: 0.0002 | back time: 0.8197 | lr: 0.00009140 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  651: loss: 0.0034 | load time: 0.0001 | back time: 0.8215 | lr: 0.00009133 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  701: loss: 0.0039 | load time: 0.0001 | back time: 0.8201 | lr: 0.00009125 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  751: loss: 0.0041 | load time: 0.0003 | back time: 0.8199 | lr: 0.00009117 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  801: loss: 0.0036 | load time: 0.0002 | back time: 0.8204 | lr: 0.00009110 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  851: loss: 0.0036 | load time: 0.0001 | back time: 0.8288 | lr: 0.00009102 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  901: loss: 0.0034 | load time: 0.0001 | back time: 0.8234 | lr: 0.00009094 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter  951: loss: 0.0032 | load time: 0.0002 | back time: 0.8215 | lr: 0.00009086 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter 1001: loss: 0.0033 | load time: 0.0002 | back time: 0.8195 | lr: 0.00009078 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter 1051: loss: 0.0039 | load time: 0.0003 | back time: 0.8168 | lr: 0.00009071 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter 1101: loss: 0.0030 | load time: 0.0002 | back time: 0.8169 | lr: 0.00009063 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
epoch 15, iter 1151: loss: 0.0037 | load time: 0.0001 | back time: 0.8217 | lr: 0.00009055 | best AP50 acc: 0.8331 | best AP70 acc: 0.6867 | best mAP acc: 0.6598 | best mAR acc: 0.7223 | best Score: 0.6598 | best Score epoch: 10 
UAV_SEQS_2 | mAP50:90: 42.2359 | AP50: 76.4545 | AP70: 38.8276 
UAV_SEQS_37 | mAP50:90: 89.7320 | AP50: 100.0000 | AP70: 93.5423 
UAV_SEQS_45 | mAP50:90: 95.8041 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.9055 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.3234 | AP50: 69.5799 | AP70: 43.7338 
UAV_SEQS_59 | mAP50:90: 71.8566 | AP50: 96.0103 | AP70: 79.7322 
UAV_SEQS_6 | mAP50:90: 57.0852 | AP50: 71.4219 | AP70: 60.0036 
UAV_SEQS_63 | mAP50:90: 56.9332 | AP50: 100.0000 | AP70: 73.4162 
UAV_SEQS_65 | mAP50:90: 80.2066 | AP50: 94.0179 | AP70: 90.6010 
UAV_SEQS_7 | mAP50:90: 96.1811 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 72.0616 | AP50: 89.1089 | AP70: 83.6107 
UAV_SEQS_73 | mAP50:90: 64.0699 | AP50: 88.8762 | AP70: 73.0321 
UAV_SEQS_74 | mAP50:90: 96.8652 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 13.5354 | AP50: 18.4027 | AP70: 16.3362 
UAV_SEQS_8 | mAP50:90: 73.8723 | AP50: 100.0000 | AP70: 74.8829 
Overall            | mAP50:95: 71.4774 | AP50: 87.0510 | AP70: 76.5088 
epoch 16, iter    1: loss: 0.0036 | load time: 0.0040 | back time: 0.3768 | lr: 0.00009054 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter   51: loss: 0.0035 | load time: 0.0002 | back time: 0.8127 | lr: 0.00009047 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  101: loss: 0.0034 | load time: 0.0002 | back time: 0.8203 | lr: 0.00009039 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  151: loss: 0.0032 | load time: 0.0001 | back time: 0.8236 | lr: 0.00009031 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  201: loss: 0.0033 | load time: 0.0003 | back time: 0.8206 | lr: 0.00009022 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  251: loss: 0.0034 | load time: 0.0001 | back time: 0.8282 | lr: 0.00009014 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  301: loss: 0.0035 | load time: 0.0002 | back time: 0.8260 | lr: 0.00009006 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  351: loss: 0.0040 | load time: 0.0002 | back time: 0.8223 | lr: 0.00008998 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  401: loss: 0.0035 | load time: 0.0002 | back time: 0.8190 | lr: 0.00008990 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  451: loss: 0.0046 | load time: 0.0002 | back time: 0.8199 | lr: 0.00008982 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  501: loss: 0.0039 | load time: 0.0003 | back time: 0.8206 | lr: 0.00008974 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  551: loss: 0.0039 | load time: 0.0002 | back time: 0.8208 | lr: 0.00008965 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  601: loss: 0.0035 | load time: 0.0002 | back time: 0.8203 | lr: 0.00008957 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  651: loss: 0.0038 | load time: 0.0002 | back time: 0.8181 | lr: 0.00008949 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  701: loss: 0.0032 | load time: 0.0001 | back time: 0.8203 | lr: 0.00008940 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  751: loss: 0.0035 | load time: 0.0002 | back time: 0.8185 | lr: 0.00008932 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
epoch 16, iter  801: loss: 0.0045 | load time: 0.0002 | back time: 0.8195 | lr: 0.00008924 | best AP50 acc: 0.8705 | best AP70 acc: 0.7651 | best mAP acc: 0.7148 | best mAR acc: 0.7667 | best Score: 0.7148 | best Score epoch: 15 
