epoch  1, iter    1: loss: 0.6843 (0.6843) | load time: 3.3466 | back time: 1.8926 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 47, iter  401: loss: 0.0079 (0.0110) | load time: 0.0248 | back time: 1.2830 | lr: 0.00000814 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  451: loss: 0.0079 (0.0110) | load time: 0.0233 | back time: 1.2882 | lr: 0.00000807 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  501: loss: 0.0079 (0.0110) | load time: 0.0242 | back time: 1.3052 | lr: 0.00000800 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  551: loss: 0.0079 (0.0110) | load time: 0.0233 | back time: 1.2851 | lr: 0.00000793 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  601: loss: 0.0076 (0.0110) | load time: 0.0223 | back time: 1.2983 | lr: 0.00000786 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  651: loss: 0.0079 (0.0110) | load time: 0.0247 | back time: 1.2884 | lr: 0.00000779 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  701: loss: 0.0079 (0.0110) | load time: 0.0240 | back time: 1.2737 | lr: 0.00000772 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  751: loss: 0.0079 (0.0110) | load time: 0.0262 | back time: 1.2858 | lr: 0.00000765 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  801: loss: 0.0079 (0.0110) | load time: 0.0235 | back time: 1.2853 | lr: 0.00000759 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  851: loss: 0.0080 (0.0110) | load time: 0.0268 | back time: 1.2895 | lr: 0.00000752 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  901: loss: 0.0079 (0.0110) | load time: 0.0244 | back time: 1.2875 | lr: 0.00000745 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter  951: loss: 0.0078 (0.0110) | load time: 0.0237 | back time: 1.2804 | lr: 0.00000739 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter 1001: loss: 0.0079 (0.0110) | load time: 0.0265 | back time: 1.2906 | lr: 0.00000732 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter 1051: loss: 0.0078 (0.0109) | load time: 0.0276 | back time: 1.2972 | lr: 0.00000725 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter 1101: loss: 0.0079 (0.0109) | load time: 0.0231 | back time: 1.2876 | lr: 0.00000719 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 47, iter 1151: loss: 0.0079 (0.0109) | load time: 0.0268 | back time: 1.3008 | lr: 0.00000712 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
UAV_SEQS_2 | mAP50:90: 28.1873 | AP50: 42.1681 | AP70: 29.0518 
UAV_SEQS_37 | mAP50:90: 89.9284 | AP50: 100.0000 | AP70: 94.8812 
UAV_SEQS_45 | mAP50:90: 68.6202 | AP50: 97.0163 | AP70: 76.3949 
UAV_SEQS_47 | mAP50:90: 80.3198 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 48.8606 | AP50: 79.5713 | AP70: 52.3355 
UAV_SEQS_59 | mAP50:90: 57.5015 | AP50: 83.6634 | AP70: 63.1023 
UAV_SEQS_6 | mAP50:90: 40.1357 | AP50: 67.9402 | AP70: 43.7678 
UAV_SEQS_63 | mAP50:90: 59.0939 | AP50: 77.2277 | AP70: 73.9811 
UAV_SEQS_65 | mAP50:90: 81.6936 | AP50: 97.8199 | AP70: 89.0941 
UAV_SEQS_7 | mAP50:90: 64.5635 | AP50: 96.0396 | AP70: 50.2957 
UAV_SEQS_71 | mAP50:90: 45.3354 | AP50: 84.3049 | AP70: 44.9912 
UAV_SEQS_73 | mAP50:90: 56.6492 | AP50: 83.0108 | AP70: 68.4776 
UAV_SEQS_74 | mAP50:90: 99.7124 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.0824 | AP50: 0.7376 | AP70: 0.0000 
Overall            | mAP50:95: 53.1579 | AP50: 72.8374 | AP70: 58.4885 
epoch 48, iter    1: loss: 0.0079 (0.0109) | load time: 3.4077 | back time: 1.5030 | lr: 0.00000712 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter   51: loss: 0.0079 (0.0109) | load time: 0.0224 | back time: 1.3034 | lr: 0.00000706 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  101: loss: 0.0080 (0.0109) | load time: 0.0241 | back time: 1.3045 | lr: 0.00000699 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  151: loss: 0.0071 (0.0109) | load time: 0.0243 | back time: 1.3153 | lr: 0.00000693 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  201: loss: 0.0080 (0.0109) | load time: 0.0234 | back time: 1.2934 | lr: 0.00000686 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  251: loss: 0.0079 (0.0109) | load time: 0.0231 | back time: 1.2766 | lr: 0.00000680 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  301: loss: 0.0079 (0.0109) | load time: 0.0239 | back time: 1.2765 | lr: 0.00000674 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  351: loss: 0.0079 (0.0109) | load time: 0.0253 | back time: 1.2834 | lr: 0.00000667 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  401: loss: 0.0079 (0.0109) | load time: 0.0272 | back time: 1.2826 | lr: 0.00000661 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  451: loss: 0.0079 (0.0109) | load time: 0.0239 | back time: 1.2845 | lr: 0.00000655 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  501: loss: 0.0079 (0.0109) | load time: 0.0244 | back time: 1.2897 | lr: 0.00000649 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  551: loss: 0.0079 (0.0109) | load time: 0.0257 | back time: 1.2892 | lr: 0.00000643 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  601: loss: 0.0079 (0.0109) | load time: 0.0236 | back time: 1.2796 | lr: 0.00000636 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  651: loss: 0.0079 (0.0109) | load time: 0.0275 | back time: 1.2676 | lr: 0.00000630 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  701: loss: 0.0078 (0.0109) | load time: 0.0245 | back time: 1.2820 | lr: 0.00000624 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  751: loss: 0.0079 (0.0109) | load time: 0.0230 | back time: 1.2922 | lr: 0.00000618 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  801: loss: 0.0077 (0.0109) | load time: 0.0254 | back time: 1.2899 | lr: 0.00000612 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  851: loss: 0.0079 (0.0109) | load time: 0.0260 | back time: 1.2835 | lr: 0.00000606 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  901: loss: 0.0079 (0.0109) | load time: 0.0244 | back time: 1.2768 | lr: 0.00000600 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter  951: loss: 0.0079 (0.0109) | load time: 0.0255 | back time: 1.2941 | lr: 0.00000594 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter 1001: loss: 0.0079 (0.0109) | load time: 0.0255 | back time: 1.3048 | lr: 0.00000589 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter 1051: loss: 0.0079 (0.0109) | load time: 0.0275 | back time: 1.2982 | lr: 0.00000583 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter 1101: loss: 0.0079 (0.0109) | load time: 0.0237 | back time: 1.2815 | lr: 0.00000577 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 48, iter 1151: loss: 0.0079 (0.0109) | load time: 0.0226 | back time: 1.2945 | lr: 0.00000571 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
UAV_SEQS_2 | mAP50:90: 28.2414 | AP50: 41.2620 | AP70: 29.8924 
UAV_SEQS_37 | mAP50:90: 90.2402 | AP50: 100.0000 | AP70: 96.2011 
UAV_SEQS_45 | mAP50:90: 67.4738 | AP50: 97.0163 | AP70: 75.9080 
UAV_SEQS_47 | mAP50:90: 80.2016 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 47.3090 | AP50: 79.2500 | AP70: 50.1321 
UAV_SEQS_59 | mAP50:90: 58.6185 | AP50: 86.6931 | AP70: 64.4257 
UAV_SEQS_6 | mAP50:90: 41.1538 | AP50: 67.5001 | AP70: 44.2039 
UAV_SEQS_63 | mAP50:90: 58.3022 | AP50: 73.2673 | AP70: 72.2266 
UAV_SEQS_65 | mAP50:90: 81.8785 | AP50: 97.7449 | AP70: 89.8280 
UAV_SEQS_7 | mAP50:90: 63.5860 | AP50: 95.0495 | AP70: 50.2294 
UAV_SEQS_71 | mAP50:90: 44.3508 | AP50: 84.5720 | AP70: 43.8573 
UAV_SEQS_73 | mAP50:90: 57.2994 | AP50: 82.9330 | AP70: 69.2275 
UAV_SEQS_74 | mAP50:90: 99.8639 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.0750 | AP50: 0.6707 | AP70: 0.0000 
Overall            | mAP50:95: 53.0449 | AP50: 72.9284 | AP70: 58.5285 
epoch 49, iter    1: loss: 0.0079 (0.0109) | load time: 3.5644 | back time: 1.4941 | lr: 0.00000571 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter   51: loss: 0.0078 (0.0109) | load time: 0.0258 | back time: 1.3184 | lr: 0.00000565 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  101: loss: 0.0080 (0.0109) | load time: 0.0221 | back time: 1.3123 | lr: 0.00000560 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  151: loss: 0.0079 (0.0109) | load time: 0.0271 | back time: 1.3058 | lr: 0.00000554 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  201: loss: 0.0079 (0.0109) | load time: 0.0248 | back time: 1.2834 | lr: 0.00000548 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  251: loss: 0.0079 (0.0109) | load time: 0.0240 | back time: 1.2854 | lr: 0.00000543 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  301: loss: 0.0079 (0.0109) | load time: 0.0254 | back time: 1.2898 | lr: 0.00000537 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  351: loss: 0.0079 (0.0109) | load time: 0.0233 | back time: 1.2794 | lr: 0.00000532 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  401: loss: 0.0079 (0.0109) | load time: 0.0254 | back time: 1.3173 | lr: 0.00000526 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  451: loss: 0.0079 (0.0109) | load time: 0.0244 | back time: 1.2846 | lr: 0.00000521 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  501: loss: 0.0079 (0.0109) | load time: 0.0269 | back time: 1.2920 | lr: 0.00000515 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  551: loss: 0.0079 (0.0109) | load time: 0.0269 | back time: 1.2746 | lr: 0.00000510 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  601: loss: 0.0079 (0.0108) | load time: 0.0247 | back time: 1.2823 | lr: 0.00000504 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  651: loss: 0.0079 (0.0108) | load time: 0.0233 | back time: 1.2869 | lr: 0.00000499 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  701: loss: 0.0079 (0.0108) | load time: 0.0279 | back time: 1.2935 | lr: 0.00000494 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  751: loss: 0.0078 (0.0108) | load time: 0.0257 | back time: 1.3052 | lr: 0.00000489 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  801: loss: 0.0072 (0.0108) | load time: 0.0253 | back time: 1.2760 | lr: 0.00000483 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  851: loss: 0.0079 (0.0108) | load time: 0.0251 | back time: 1.2905 | lr: 0.00000478 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  901: loss: 0.0079 (0.0108) | load time: 0.0248 | back time: 1.2709 | lr: 0.00000473 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter  951: loss: 0.0079 (0.0108) | load time: 0.0288 | back time: 1.2964 | lr: 0.00000468 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter 1001: loss: 0.0079 (0.0108) | load time: 0.0260 | back time: 1.2975 | lr: 0.00000463 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter 1051: loss: 0.0079 (0.0108) | load time: 0.0251 | back time: 1.2845 | lr: 0.00000458 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter 1101: loss: 0.0079 (0.0108) | load time: 0.0239 | back time: 1.2828 | lr: 0.00000453 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 49, iter 1151: loss: 0.0079 (0.0108) | load time: 0.0255 | back time: 1.2829 | lr: 0.00000448 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
UAV_SEQS_2 | mAP50:90: 27.5304 | AP50: 41.6847 | AP70: 28.5538 
UAV_SEQS_37 | mAP50:90: 91.6690 | AP50: 100.0000 | AP70: 96.5549 
UAV_SEQS_45 | mAP50:90: 54.3696 | AP50: 90.7889 | AP70: 57.3216 
UAV_SEQS_47 | mAP50:90: 74.0781 | AP50: 100.0000 | AP70: 95.9014 
UAV_SEQS_55 | mAP50:90: 40.8599 | AP50: 73.1151 | AP70: 45.6398 
UAV_SEQS_59 | mAP50:90: 49.1085 | AP50: 81.2871 | AP70: 53.9736 
UAV_SEQS_6 | mAP50:90: 44.4036 | AP50: 73.0817 | AP70: 48.2266 
UAV_SEQS_63 | mAP50:90: 41.0869 | AP50: 51.4851 | AP70: 48.1345 
UAV_SEQS_65 | mAP50:90: 78.6825 | AP50: 96.1182 | AP70: 87.3091 
UAV_SEQS_7 | mAP50:90: 53.4479 | AP50: 97.0297 | AP70: 44.0865 
UAV_SEQS_71 | mAP50:90: 30.4733 | AP50: 69.0053 | AP70: 27.0516 
UAV_SEQS_73 | mAP50:90: 50.0859 | AP50: 80.4595 | AP70: 57.7465 
UAV_SEQS_74 | mAP50:90: 99.8885 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.0097 | AP50: 0.0870 | AP70: 0.0000 
Overall            | mAP50:95: 46.8680 | AP50: 68.4917 | AP70: 51.1902 
epoch 50, iter    1: loss: 0.0079 (0.0108) | load time: 3.5158 | back time: 1.4855 | lr: 0.00000448 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter   51: loss: 0.0079 (0.0108) | load time: 0.0216 | back time: 1.3274 | lr: 0.00000443 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  101: loss: 0.0079 (0.0108) | load time: 0.0282 | back time: 1.3114 | lr: 0.00000438 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  151: loss: 0.0079 (0.0108) | load time: 0.0267 | back time: 1.2936 | lr: 0.00000433 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  201: loss: 0.0079 (0.0108) | load time: 0.0254 | back time: 1.2935 | lr: 0.00000428 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  251: loss: 0.0079 (0.0108) | load time: 0.0249 | back time: 1.2872 | lr: 0.00000423 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  301: loss: 0.0079 (0.0108) | load time: 0.0255 | back time: 1.2859 | lr: 0.00000418 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  351: loss: 0.0079 (0.0108) | load time: 0.0254 | back time: 1.2808 | lr: 0.00000414 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  401: loss: 0.0079 (0.0108) | load time: 0.0254 | back time: 1.2906 | lr: 0.00000409 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  451: loss: 0.0079 (0.0108) | load time: 0.0238 | back time: 1.2758 | lr: 0.00000404 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  501: loss: 0.0079 (0.0108) | load time: 0.0272 | back time: 1.2898 | lr: 0.00000400 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  551: loss: 0.0078 (0.0108) | load time: 0.0266 | back time: 1.2890 | lr: 0.00000395 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  601: loss: 0.0079 (0.0108) | load time: 0.0240 | back time: 1.2946 | lr: 0.00000390 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  651: loss: 0.0079 (0.0108) | load time: 0.0245 | back time: 1.2858 | lr: 0.00000386 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  701: loss: 0.0079 (0.0108) | load time: 0.0244 | back time: 1.2859 | lr: 0.00000381 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  751: loss: 0.0079 (0.0108) | load time: 0.0240 | back time: 1.2842 | lr: 0.00000377 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  801: loss: 0.0079 (0.0108) | load time: 0.0289 | back time: 1.2828 | lr: 0.00000372 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  851: loss: 0.0079 (0.0108) | load time: 0.0263 | back time: 1.2865 | lr: 0.00000368 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  901: loss: 0.0079 (0.0108) | load time: 0.0246 | back time: 1.2796 | lr: 0.00000364 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter  951: loss: 0.0079 (0.0108) | load time: 0.0254 | back time: 1.2944 | lr: 0.00000359 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter 1001: loss: 0.0079 (0.0108) | load time: 0.0243 | back time: 1.2768 | lr: 0.00000355 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter 1051: loss: 0.0079 (0.0108) | load time: 0.0244 | back time: 1.2715 | lr: 0.00000351 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter 1101: loss: 0.0079 (0.0108) | load time: 0.0264 | back time: 1.2767 | lr: 0.00000347 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 50, iter 1151: loss: 0.0079 (0.0108) | load time: 0.0235 | back time: 1.2956 | lr: 0.00000342 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
