epoch  1, iter    1: loss: 0.6842 | load time: 0.1468 | back time: 1.8193 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 23, iter    1: loss: 0.0062 | load time: 0.0040 | back time: 0.3803 | lr: 0.00007434 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter   51: loss: 0.0060 | load time: 0.0003 | back time: 0.7847 | lr: 0.00007423 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  101: loss: 0.0057 | load time: 0.0004 | back time: 0.8754 | lr: 0.00007411 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  151: loss: 0.0057 | load time: 0.0002 | back time: 0.8208 | lr: 0.00007399 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  201: loss: 0.0060 | load time: 0.0002 | back time: 0.8211 | lr: 0.00007387 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  251: loss: 0.0057 | load time: 0.0002 | back time: 0.8190 | lr: 0.00007375 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  301: loss: 0.0057 | load time: 0.0002 | back time: 0.8899 | lr: 0.00007363 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  351: loss: 0.0057 | load time: 0.0002 | back time: 0.8406 | lr: 0.00007351 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  401: loss: 0.0058 | load time: 0.0001 | back time: 0.8457 | lr: 0.00007339 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  451: loss: 0.0060 | load time: 0.0003 | back time: 0.8319 | lr: 0.00007327 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  501: loss: 0.0057 | load time: 0.0001 | back time: 0.8355 | lr: 0.00007315 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.8330 | lr: 0.00007303 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.8223 | lr: 0.00007291 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  651: loss: 0.0057 | load time: 0.0001 | back time: 0.8458 | lr: 0.00007279 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.8566 | lr: 0.00007267 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.8274 | lr: 0.00007255 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  801: loss: 0.0056 | load time: 0.0002 | back time: 0.8371 | lr: 0.00007243 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  851: loss: 0.0058 | load time: 0.0005 | back time: 0.8354 | lr: 0.00007231 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  901: loss: 0.0056 | load time: 0.0003 | back time: 0.8372 | lr: 0.00007219 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter  951: loss: 0.0057 | load time: 0.0002 | back time: 0.8361 | lr: 0.00007207 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter 1001: loss: 0.0057 | load time: 0.0001 | back time: 0.8355 | lr: 0.00007194 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.8380 | lr: 0.00007182 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.8367 | lr: 0.00007170 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 23, iter 1151: loss: 0.0057 | load time: 0.0001 | back time: 0.8349 | lr: 0.00007158 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 52.7147 | AP50: 82.1013 | AP70: 53.6359 
UAV_SEQS_37 | mAP50:90: 91.4849 | AP50: 100.0000 | AP70: 97.3443 
UAV_SEQS_45 | mAP50:90: 90.3709 | AP50: 100.0000 | AP70: 98.9867 
UAV_SEQS_47 | mAP50:90: 93.3231 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 36.2576 | AP50: 58.3845 | AP70: 39.2561 
UAV_SEQS_59 | mAP50:90: 76.1499 | AP50: 96.7694 | AP70: 82.7080 
UAV_SEQS_6 | mAP50:90: 65.6347 | AP50: 93.0693 | AP70: 71.4757 
UAV_SEQS_63 | mAP50:90: 66.9778 | AP50: 100.0000 | AP70: 82.4566 
UAV_SEQS_65 | mAP50:90: 79.5220 | AP50: 95.2306 | AP70: 90.4771 
UAV_SEQS_7 | mAP50:90: 83.7165 | AP50: 96.5182 | AP70: 92.1654 
UAV_SEQS_71 | mAP50:90: 75.4820 | AP50: 100.0000 | AP70: 80.4765 
UAV_SEQS_73 | mAP50:90: 74.2709 | AP50: 91.2695 | AP70: 83.9662 
UAV_SEQS_74 | mAP50:90: 99.3151 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 26.5386 | AP50: 42.0315 | AP70: 28.7544 
UAV_SEQS_8 | mAP50:90: 97.1839 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 75.7441 | AP50: 91.0107 | AP70: 82.8484 
epoch 24, iter    1: loss: 0.0058 | load time: 0.0059 | back time: 0.5156 | lr: 0.00007157 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter   51: loss: 0.0059 | load time: 0.0002 | back time: 0.8329 | lr: 0.00007145 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  101: loss: 0.0058 | load time: 0.0002 | back time: 0.8380 | lr: 0.00007133 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  151: loss: 0.0056 | load time: 0.0002 | back time: 0.8390 | lr: 0.00007121 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  201: loss: 0.0055 | load time: 0.0002 | back time: 0.8441 | lr: 0.00007108 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  251: loss: 0.0057 | load time: 0.0004 | back time: 0.8416 | lr: 0.00007096 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  301: loss: 0.0056 | load time: 0.0003 | back time: 0.7435 | lr: 0.00007084 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  351: loss: 0.0056 | load time: 0.0002 | back time: 0.8334 | lr: 0.00007071 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  401: loss: 0.0058 | load time: 0.0002 | back time: 0.8058 | lr: 0.00007059 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  451: loss: 0.0056 | load time: 0.0003 | back time: 0.8208 | lr: 0.00007047 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  501: loss: 0.0058 | load time: 0.0002 | back time: 0.8346 | lr: 0.00007034 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  551: loss: 0.0058 | load time: 0.0003 | back time: 0.8780 | lr: 0.00007022 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.8114 | lr: 0.00007010 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  651: loss: 0.0057 | load time: 0.0001 | back time: 0.8262 | lr: 0.00006997 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  701: loss: 0.0059 | load time: 0.0001 | back time: 0.8523 | lr: 0.00006985 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  751: loss: 0.0057 | load time: 0.0003 | back time: 0.7435 | lr: 0.00006972 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  801: loss: 0.0058 | load time: 0.0003 | back time: 0.8840 | lr: 0.00006960 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.8320 | lr: 0.00006948 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  901: loss: 0.0059 | load time: 0.0002 | back time: 0.8165 | lr: 0.00006935 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter  951: loss: 0.0059 | load time: 0.0003 | back time: 0.8542 | lr: 0.00006923 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.8784 | lr: 0.00006910 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter 1051: loss: 0.0058 | load time: 0.0001 | back time: 0.7559 | lr: 0.00006898 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter 1101: loss: 0.0056 | load time: 0.0002 | back time: 0.8103 | lr: 0.00006885 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 24, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.8096 | lr: 0.00006872 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 43.7678 | AP50: 70.1358 | AP70: 45.7817 
UAV_SEQS_37 | mAP50:90: 79.8288 | AP50: 98.9274 | AP70: 82.1638 
UAV_SEQS_45 | mAP50:90: 94.4194 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.9846 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 46.0926 | AP50: 69.3405 | AP70: 47.7795 
UAV_SEQS_59 | mAP50:90: 71.5349 | AP50: 96.7045 | AP70: 80.2455 
UAV_SEQS_6 | mAP50:90: 54.1461 | AP50: 80.0325 | AP70: 59.7292 
UAV_SEQS_63 | mAP50:90: 62.3687 | AP50: 100.0000 | AP70: 67.2718 
UAV_SEQS_65 | mAP50:90: 77.3638 | AP50: 95.2612 | AP70: 92.5664 
UAV_SEQS_7 | mAP50:90: 88.5277 | AP50: 100.0000 | AP70: 94.7665 
UAV_SEQS_71 | mAP50:90: 70.0235 | AP50: 99.0033 | AP70: 79.3604 
UAV_SEQS_73 | mAP50:90: 70.8302 | AP50: 89.7963 | AP70: 80.9149 
UAV_SEQS_74 | mAP50:90: 98.7452 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 27.4007 | AP50: 48.1697 | AP70: 30.3815 
UAV_SEQS_8 | mAP50:90: 83.6610 | AP50: 100.0000 | AP70: 95.5167 
Overall            | mAP50:95: 72.7646 | AP50: 90.9376 | AP70: 78.8522 
epoch 25, iter    1: loss: 0.0056 | load time: 0.0034 | back time: 0.4684 | lr: 0.00006872 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter   51: loss: 0.0058 | load time: 0.0002 | back time: 0.8257 | lr: 0.00006859 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  101: loss: 0.0056 | load time: 0.0003 | back time: 0.8350 | lr: 0.00006847 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  151: loss: 0.0055 | load time: 0.0002 | back time: 0.8511 | lr: 0.00006834 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  201: loss: 0.0060 | load time: 0.0003 | back time: 0.8371 | lr: 0.00006822 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  251: loss: 0.0058 | load time: 0.0002 | back time: 0.8325 | lr: 0.00006809 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  301: loss: 0.0057 | load time: 0.0002 | back time: 0.8519 | lr: 0.00006796 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  351: loss: 0.0054 | load time: 0.0002 | back time: 0.8374 | lr: 0.00006784 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.8470 | lr: 0.00006771 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.8337 | lr: 0.00006758 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  501: loss: 0.0056 | load time: 0.0001 | back time: 0.8639 | lr: 0.00006746 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.8500 | lr: 0.00006733 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  601: loss: 0.0058 | load time: 0.0001 | back time: 0.8127 | lr: 0.00006720 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  651: loss: 0.0057 | load time: 0.0003 | back time: 0.8415 | lr: 0.00006708 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.8224 | lr: 0.00006695 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  751: loss: 0.0055 | load time: 0.0002 | back time: 0.8402 | lr: 0.00006682 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  801: loss: 0.0057 | load time: 0.0003 | back time: 0.8434 | lr: 0.00006669 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.8334 | lr: 0.00006657 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  901: loss: 0.0059 | load time: 0.0001 | back time: 0.8374 | lr: 0.00006644 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter  951: loss: 0.0056 | load time: 0.0003 | back time: 0.8500 | lr: 0.00006631 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter 1001: loss: 0.0058 | load time: 0.0003 | back time: 0.8425 | lr: 0.00006618 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.8232 | lr: 0.00006606 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter 1101: loss: 0.0056 | load time: 0.0002 | back time: 0.8780 | lr: 0.00006593 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 25, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.8365 | lr: 0.00006580 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 48.2628 | AP50: 75.8005 | AP70: 51.6715 
UAV_SEQS_37 | mAP50:90: 78.3985 | AP50: 98.9165 | AP70: 80.7553 
UAV_SEQS_45 | mAP50:90: 94.5991 | AP50: 100.0000 | AP70: 98.9208 
UAV_SEQS_47 | mAP50:90: 97.7222 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.3389 | AP50: 63.7417 | AP70: 44.9951 
UAV_SEQS_59 | mAP50:90: 76.0804 | AP50: 97.7073 | AP70: 86.5468 
UAV_SEQS_6 | mAP50:90: 54.1714 | AP50: 73.0878 | AP70: 59.5722 
UAV_SEQS_63 | mAP50:90: 73.7200 | AP50: 100.0000 | AP70: 87.6540 
UAV_SEQS_65 | mAP50:90: 77.8894 | AP50: 95.0705 | AP70: 91.2119 
UAV_SEQS_7 | mAP50:90: 82.7301 | AP50: 98.8053 | AP70: 87.0136 
UAV_SEQS_71 | mAP50:90: 74.7406 | AP50: 97.6505 | AP70: 81.0218 
UAV_SEQS_73 | mAP50:90: 70.0961 | AP50: 89.5602 | AP70: 83.5117 
UAV_SEQS_74 | mAP50:90: 98.9241 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 32.3362 | AP50: 50.6082 | AP70: 35.5028 
UAV_SEQS_8 | mAP50:90: 90.5901 | AP50: 100.0000 | AP70: 96.8198 
Overall            | mAP50:95: 74.5612 | AP50: 90.8964 | AP70: 80.2474 
