epoch  1, iter    1: loss: 0.6859 | load time: 0.1259 | back time: 1.9064 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 26, iter  751: loss: 0.0066 | load time: 0.0002 | back time: 0.8301 | lr: 0.00006386 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  801: loss: 0.0065 | load time: 0.0001 | back time: 0.8221 | lr: 0.00006373 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  851: loss: 0.0068 | load time: 0.0002 | back time: 0.8201 | lr: 0.00006360 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  901: loss: 0.0067 | load time: 0.0002 | back time: 0.8311 | lr: 0.00006347 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  951: loss: 0.0065 | load time: 0.0001 | back time: 0.8299 | lr: 0.00006334 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter 1001: loss: 0.0066 | load time: 0.0002 | back time: 0.8314 | lr: 0.00006320 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter 1051: loss: 0.0066 | load time: 0.0002 | back time: 0.8443 | lr: 0.00006307 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter 1101: loss: 0.0069 | load time: 0.0002 | back time: 0.8494 | lr: 0.00006294 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter 1151: loss: 0.0067 | load time: 0.0001 | back time: 0.8315 | lr: 0.00006281 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 37.5810 | AP50: 67.3540 | AP70: 35.1755 
UAV_SEQS_37 | mAP50:90: 84.1753 | AP50: 100.0000 | AP70: 88.1564 
UAV_SEQS_45 | mAP50:90: 91.0491 | AP50: 100.0000 | AP70: 98.9043 
UAV_SEQS_47 | mAP50:90: 89.6247 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.2373 | AP50: 62.0379 | AP70: 42.2798 
UAV_SEQS_59 | mAP50:90: 62.9460 | AP50: 93.5643 | AP70: 64.1283 
UAV_SEQS_6 | mAP50:90: 56.4806 | AP50: 75.7772 | AP70: 61.7174 
UAV_SEQS_63 | mAP50:90: 56.1395 | AP50: 100.0000 | AP70: 55.1980 
UAV_SEQS_65 | mAP50:90: 77.4191 | AP50: 96.6881 | AP70: 91.7545 
UAV_SEQS_7 | mAP50:90: 82.6336 | AP50: 100.0000 | AP70: 90.7314 
UAV_SEQS_71 | mAP50:90: 68.2801 | AP50: 96.0435 | AP70: 72.6116 
UAV_SEQS_73 | mAP50:90: 67.0950 | AP50: 87.2796 | AP70: 76.2328 
UAV_SEQS_74 | mAP50:90: 99.7693 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 22.8293 | AP50: 29.1546 | AP70: 25.8363 
UAV_SEQS_8 | mAP50:90: 83.1829 | AP50: 100.0000 | AP70: 94.4686 
Overall            | mAP50:95: 70.1040 | AP50: 88.7189 | AP70: 76.3195 
epoch 27, iter    1: loss: 0.0069 | load time: 0.0030 | back time: 0.3960 | lr: 0.00006281 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter   51: loss: 0.0066 | load time: 0.0001 | back time: 0.7940 | lr: 0.00006268 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  101: loss: 0.0067 | load time: 0.0002 | back time: 0.8164 | lr: 0.00006255 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  151: loss: 0.0066 | load time: 0.0002 | back time: 0.8339 | lr: 0.00006241 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  201: loss: 0.0065 | load time: 0.0002 | back time: 0.8370 | lr: 0.00006228 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  251: loss: 0.0067 | load time: 0.0003 | back time: 0.8373 | lr: 0.00006215 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  301: loss: 0.0067 | load time: 0.0002 | back time: 0.8369 | lr: 0.00006202 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  351: loss: 0.0066 | load time: 0.0001 | back time: 0.8316 | lr: 0.00006189 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  401: loss: 0.0066 | load time: 0.0002 | back time: 0.8226 | lr: 0.00006176 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  451: loss: 0.0066 | load time: 0.0002 | back time: 0.8351 | lr: 0.00006163 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  501: loss: 0.0065 | load time: 0.0002 | back time: 0.8385 | lr: 0.00006150 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  551: loss: 0.0068 | load time: 0.0003 | back time: 0.8476 | lr: 0.00006136 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  601: loss: 0.0065 | load time: 0.0002 | back time: 0.8349 | lr: 0.00006123 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  651: loss: 0.0065 | load time: 0.0002 | back time: 0.8307 | lr: 0.00006110 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  701: loss: 0.0066 | load time: 0.0002 | back time: 0.8308 | lr: 0.00006097 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  751: loss: 0.0067 | load time: 0.0003 | back time: 0.8322 | lr: 0.00006084 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  801: loss: 0.0066 | load time: 0.0003 | back time: 0.8240 | lr: 0.00006070 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  851: loss: 0.0068 | load time: 0.0003 | back time: 0.8175 | lr: 0.00006057 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  901: loss: 0.0067 | load time: 0.0002 | back time: 0.8184 | lr: 0.00006044 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter  951: loss: 0.0067 | load time: 0.0002 | back time: 0.8862 | lr: 0.00006031 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter 1001: loss: 0.0067 | load time: 0.0003 | back time: 0.8367 | lr: 0.00006018 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter 1051: loss: 0.0067 | load time: 0.0001 | back time: 0.8324 | lr: 0.00006004 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter 1101: loss: 0.0067 | load time: 0.0002 | back time: 0.8308 | lr: 0.00005991 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 27, iter 1151: loss: 0.0066 | load time: 0.0001 | back time: 0.8371 | lr: 0.00005978 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 35.2598 | AP50: 62.1810 | AP70: 34.7260 
UAV_SEQS_37 | mAP50:90: 78.4286 | AP50: 100.0000 | AP70: 85.0700 
UAV_SEQS_45 | mAP50:90: 93.7252 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 97.6290 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 37.0705 | AP50: 61.8542 | AP70: 39.8765 
UAV_SEQS_59 | mAP50:90: 76.7446 | AP50: 96.5874 | AP70: 86.2812 
UAV_SEQS_6 | mAP50:90: 49.3930 | AP50: 71.4542 | AP70: 55.6292 
UAV_SEQS_63 | mAP50:90: 67.5995 | AP50: 99.0000 | AP70: 73.8400 
UAV_SEQS_65 | mAP50:90: 76.1470 | AP50: 96.6069 | AP70: 89.3661 
UAV_SEQS_7 | mAP50:90: 66.4668 | AP50: 98.9220 | AP70: 68.4837 
UAV_SEQS_71 | mAP50:90: 70.4376 | AP50: 95.9105 | AP70: 78.9322 
UAV_SEQS_73 | mAP50:90: 74.1565 | AP50: 88.7970 | AP70: 81.8567 
UAV_SEQS_74 | mAP50:90: 99.5253 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 19.2012 | AP50: 27.8082 | AP70: 23.6814 
UAV_SEQS_8 | mAP50:90: 76.3394 | AP50: 97.0036 | AP70: 91.5673 
Overall            | mAP50:95: 69.6155 | AP50: 88.1272 | AP70: 75.6437 
epoch 28, iter    1: loss: 0.0065 | load time: 0.0058 | back time: 0.3676 | lr: 0.00005977 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter   51: loss: 0.0066 | load time: 0.0002 | back time: 0.8269 | lr: 0.00005964 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  101: loss: 0.0066 | load time: 0.0003 | back time: 0.8303 | lr: 0.00005951 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  151: loss: 0.0065 | load time: 0.0002 | back time: 0.8425 | lr: 0.00005937 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  201: loss: 0.0066 | load time: 0.0002 | back time: 0.8416 | lr: 0.00005924 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  251: loss: 0.0065 | load time: 0.0002 | back time: 0.8237 | lr: 0.00005911 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  301: loss: 0.0066 | load time: 0.0004 | back time: 0.8305 | lr: 0.00005898 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  351: loss: 0.0067 | load time: 0.0002 | back time: 0.8312 | lr: 0.00005884 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  401: loss: 0.0068 | load time: 0.0004 | back time: 0.8319 | lr: 0.00005871 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  451: loss: 0.0065 | load time: 0.0001 | back time: 0.8323 | lr: 0.00005858 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  501: loss: 0.0067 | load time: 0.0002 | back time: 0.8309 | lr: 0.00005844 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  551: loss: 0.0066 | load time: 0.0003 | back time: 0.8316 | lr: 0.00005831 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  601: loss: 0.0060 | load time: 0.0002 | back time: 0.8312 | lr: 0.00005818 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  651: loss: 0.0065 | load time: 0.0002 | back time: 0.8455 | lr: 0.00005804 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  701: loss: 0.0066 | load time: 0.0001 | back time: 0.8494 | lr: 0.00005791 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  751: loss: 0.0066 | load time: 0.0002 | back time: 0.8332 | lr: 0.00005778 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  801: loss: 0.0066 | load time: 0.0002 | back time: 0.8176 | lr: 0.00005764 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  851: loss: 0.0066 | load time: 0.0002 | back time: 0.8313 | lr: 0.00005751 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  901: loss: 0.0066 | load time: 0.0003 | back time: 0.8344 | lr: 0.00005738 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter  951: loss: 0.0066 | load time: 0.0002 | back time: 0.8256 | lr: 0.00005724 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter 1001: loss: 0.0065 | load time: 0.0003 | back time: 0.8859 | lr: 0.00005711 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter 1051: loss: 0.0063 | load time: 0.0003 | back time: 0.8353 | lr: 0.00005697 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter 1101: loss: 0.0066 | load time: 0.0002 | back time: 0.8359 | lr: 0.00005684 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 28, iter 1151: loss: 0.0065 | load time: 0.0003 | back time: 0.8338 | lr: 0.00005671 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 37.8249 | AP50: 66.0327 | AP70: 38.8447 
UAV_SEQS_37 | mAP50:90: 83.2192 | AP50: 100.0000 | AP70: 87.8704 
UAV_SEQS_45 | mAP50:90: 88.1661 | AP50: 100.0000 | AP70: 96.7370 
UAV_SEQS_47 | mAP50:90: 93.9680 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 36.6470 | AP50: 59.9069 | AP70: 38.1909 
UAV_SEQS_59 | mAP50:90: 74.8949 | AP50: 96.6468 | AP70: 83.6456 
UAV_SEQS_6 | mAP50:90: 48.1877 | AP50: 66.8976 | AP70: 50.7554 
UAV_SEQS_63 | mAP50:90: 44.1531 | AP50: 97.7003 | AP70: 33.3069 
UAV_SEQS_65 | mAP50:90: 72.1823 | AP50: 96.8617 | AP70: 86.5536 
UAV_SEQS_7 | mAP50:90: 75.9143 | AP50: 100.0000 | AP70: 78.7962 
UAV_SEQS_71 | mAP50:90: 66.5644 | AP50: 89.5358 | AP70: 72.9774 
UAV_SEQS_73 | mAP50:90: 70.9515 | AP50: 89.8693 | AP70: 82.8113 
UAV_SEQS_74 | mAP50:90: 99.7489 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 17.8585 | AP50: 25.4617 | AP70: 19.6734 
UAV_SEQS_8 | mAP50:90: 86.4610 | AP50: 100.0000 | AP70: 96.7261 
Overall            | mAP50:95: 68.0442 | AP50: 87.0015 | AP70: 73.3480 
