epoch  1, iter    1: loss: 0.6822 | load time: 0.1061 | back time: 1.6017 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_63 | mAP50:90: 71.6496 | AP50: 100.0000 | AP70: 88.1737 
UAV_SEQS_65 | mAP50:90: 77.9731 | AP50: 93.8837 | AP70: 91.3955 
UAV_SEQS_7 | mAP50:90: 90.2819 | AP50: 100.0000 | AP70: 93.9034 
UAV_SEQS_71 | mAP50:90: 77.1191 | AP50: 98.9562 | AP70: 86.9902 
UAV_SEQS_73 | mAP50:90: 70.9776 | AP50: 88.3284 | AP70: 75.6773 
UAV_SEQS_74 | mAP50:90: 97.9491 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 10.8781 | AP50: 22.7715 | AP70: 10.1520 
UAV_SEQS_8 | mAP50:90: 87.3909 | AP50: 100.0000 | AP70: 94.4422 
Overall            | mAP50:95: 72.7644 | AP50: 88.4250 | AP70: 78.7395 
epoch 32, iter    1: loss: 0.0044 | load time: 0.0044 | back time: 0.5199 | lr: 0.00004739 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter   51: loss: 0.0043 | load time: 0.0002 | back time: 0.8103 | lr: 0.00004725 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  101: loss: 0.0044 | load time: 0.0002 | back time: 0.8135 | lr: 0.00004712 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  151: loss: 0.0043 | load time: 0.0002 | back time: 0.8168 | lr: 0.00004699 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  201: loss: 0.0045 | load time: 0.0002 | back time: 0.8174 | lr: 0.00004685 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  251: loss: 0.0044 | load time: 0.0003 | back time: 0.8152 | lr: 0.00004672 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  301: loss: 0.0044 | load time: 0.0002 | back time: 0.8149 | lr: 0.00004658 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  351: loss: 0.0044 | load time: 0.0002 | back time: 0.8160 | lr: 0.00004645 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  401: loss: 0.0044 | load time: 0.0002 | back time: 0.8161 | lr: 0.00004631 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  451: loss: 0.0043 | load time: 0.0002 | back time: 0.8169 | lr: 0.00004618 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  501: loss: 0.0042 | load time: 0.0003 | back time: 0.8161 | lr: 0.00004604 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  551: loss: 0.0044 | load time: 0.0003 | back time: 0.8166 | lr: 0.00004591 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  601: loss: 0.0043 | load time: 0.0002 | back time: 0.8175 | lr: 0.00004577 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  651: loss: 0.0044 | load time: 0.0002 | back time: 0.8208 | lr: 0.00004564 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  701: loss: 0.0043 | load time: 0.0002 | back time: 0.8164 | lr: 0.00004551 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  751: loss: 0.0044 | load time: 0.0001 | back time: 0.8157 | lr: 0.00004537 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  801: loss: 0.0044 | load time: 0.0001 | back time: 0.8167 | lr: 0.00004524 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  851: loss: 0.0044 | load time: 0.0003 | back time: 0.8153 | lr: 0.00004510 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  901: loss: 0.0044 | load time: 0.0002 | back time: 0.8170 | lr: 0.00004497 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter  951: loss: 0.0045 | load time: 0.0005 | back time: 0.8146 | lr: 0.00004483 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter 1001: loss: 0.0043 | load time: 0.0003 | back time: 0.8158 | lr: 0.00004470 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter 1051: loss: 0.0043 | load time: 0.0001 | back time: 0.8168 | lr: 0.00004457 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter 1101: loss: 0.0044 | load time: 0.0003 | back time: 0.8160 | lr: 0.00004443 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 32, iter 1151: loss: 0.0044 | load time: 0.0001 | back time: 0.8182 | lr: 0.00004430 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
UAV_SEQS_2 | mAP50:90: 38.2965 | AP50: 63.0014 | AP70: 37.4450 
UAV_SEQS_37 | mAP50:90: 89.6831 | AP50: 100.0000 | AP70: 94.8705 
UAV_SEQS_45 | mAP50:90: 94.8653 | AP50: 100.0000 | AP70: 98.9802 
UAV_SEQS_47 | mAP50:90: 98.3224 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 38.5672 | AP50: 61.7041 | AP70: 42.5057 
UAV_SEQS_59 | mAP50:90: 70.8639 | AP50: 97.7875 | AP70: 78.0934 
UAV_SEQS_6 | mAP50:90: 60.9817 | AP50: 84.1513 | AP70: 60.5373 
UAV_SEQS_63 | mAP50:90: 67.6721 | AP50: 100.0000 | AP70: 83.6496 
UAV_SEQS_65 | mAP50:90: 76.8289 | AP50: 94.2932 | AP70: 92.8174 
UAV_SEQS_7 | mAP50:90: 83.1765 | AP50: 100.0000 | AP70: 91.0928 
UAV_SEQS_71 | mAP50:90: 72.9056 | AP50: 98.9392 | AP70: 80.9112 
UAV_SEQS_73 | mAP50:90: 68.4370 | AP50: 87.9363 | AP70: 74.9876 
UAV_SEQS_74 | mAP50:90: 98.9510 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 11.7613 | AP50: 23.7090 | AP70: 11.2095 
UAV_SEQS_8 | mAP50:90: 91.2100 | AP50: 100.0000 | AP70: 94.4686 
Overall            | mAP50:95: 72.2724 | AP50: 88.5161 | AP70: 78.3045 
epoch 33, iter    1: loss: 0.0043 | load time: 0.0036 | back time: 0.3603 | lr: 0.00004429 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter   51: loss: 0.0042 | load time: 0.0001 | back time: 0.8028 | lr: 0.00004416 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  101: loss: 0.0044 | load time: 0.0002 | back time: 0.8073 | lr: 0.00004403 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  151: loss: 0.0043 | load time: 0.0001 | back time: 0.8123 | lr: 0.00004389 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  201: loss: 0.0045 | load time: 0.0002 | back time: 0.8120 | lr: 0.00004376 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  251: loss: 0.0044 | load time: 0.0002 | back time: 0.8123 | lr: 0.00004362 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  301: loss: 0.0044 | load time: 0.0002 | back time: 0.8119 | lr: 0.00004349 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  351: loss: 0.0043 | load time: 0.0003 | back time: 0.8117 | lr: 0.00004336 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  401: loss: 0.0044 | load time: 0.0001 | back time: 0.8117 | lr: 0.00004322 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  451: loss: 0.0044 | load time: 0.0003 | back time: 0.8110 | lr: 0.00004309 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  501: loss: 0.0043 | load time: 0.0002 | back time: 0.8105 | lr: 0.00004296 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  551: loss: 0.0044 | load time: 0.0002 | back time: 0.8117 | lr: 0.00004282 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  601: loss: 0.0044 | load time: 0.0002 | back time: 0.8120 | lr: 0.00004269 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  651: loss: 0.0044 | load time: 0.0002 | back time: 0.8121 | lr: 0.00004256 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  701: loss: 0.0041 | load time: 0.0001 | back time: 0.8107 | lr: 0.00004242 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  751: loss: 0.0044 | load time: 0.0002 | back time: 0.8137 | lr: 0.00004229 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  801: loss: 0.0043 | load time: 0.0003 | back time: 0.8220 | lr: 0.00004216 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  851: loss: 0.0043 | load time: 0.0002 | back time: 0.8132 | lr: 0.00004202 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  901: loss: 0.0044 | load time: 0.0002 | back time: 0.8108 | lr: 0.00004189 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter  951: loss: 0.0043 | load time: 0.0003 | back time: 0.8111 | lr: 0.00004176 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter 1001: loss: 0.0043 | load time: 0.0002 | back time: 0.8122 | lr: 0.00004163 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter 1051: loss: 0.0043 | load time: 0.0003 | back time: 0.8122 | lr: 0.00004149 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter 1101: loss: 0.0043 | load time: 0.0003 | back time: 0.8113 | lr: 0.00004136 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 33, iter 1151: loss: 0.0042 | load time: 0.0001 | back time: 0.8119 | lr: 0.00004123 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
UAV_SEQS_2 | mAP50:90: 38.2557 | AP50: 64.1740 | AP70: 36.4094 
UAV_SEQS_37 | mAP50:90: 89.1004 | AP50: 100.0000 | AP70: 95.5503 
UAV_SEQS_45 | mAP50:90: 91.7415 | AP50: 100.0000 | AP70: 98.9934 
UAV_SEQS_47 | mAP50:90: 96.5406 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.2135 | AP50: 63.0749 | AP70: 43.3572 
UAV_SEQS_59 | mAP50:90: 65.3587 | AP50: 96.1053 | AP70: 66.8561 
UAV_SEQS_6 | mAP50:90: 60.3703 | AP50: 83.3958 | AP70: 60.3432 
UAV_SEQS_63 | mAP50:90: 63.8120 | AP50: 100.0000 | AP70: 70.7824 
UAV_SEQS_65 | mAP50:90: 77.3564 | AP50: 94.0798 | AP70: 92.7618 
UAV_SEQS_7 | mAP50:90: 82.7735 | AP50: 100.0000 | AP70: 90.9476 
UAV_SEQS_71 | mAP50:90: 74.1593 | AP50: 97.8116 | AP70: 84.9403 
UAV_SEQS_73 | mAP50:90: 70.2020 | AP50: 87.8621 | AP70: 77.7962 
UAV_SEQS_74 | mAP50:90: 99.1267 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 15.6662 | AP50: 29.7392 | AP70: 14.7422 
UAV_SEQS_8 | mAP50:90: 85.5103 | AP50: 100.0000 | AP70: 94.1485 
Overall            | mAP50:95: 71.1090 | AP50: 88.4876 | AP70: 76.8825 
epoch 34, iter    1: loss: 0.0044 | load time: 0.0043 | back time: 0.5520 | lr: 0.00004122 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter   51: loss: 0.0043 | load time: 0.0001 | back time: 0.8156 | lr: 0.00004109 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  101: loss: 0.0044 | load time: 0.0002 | back time: 0.8294 | lr: 0.00004096 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  151: loss: 0.0041 | load time: 0.0003 | back time: 0.8152 | lr: 0.00004082 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  201: loss: 0.0043 | load time: 0.0002 | back time: 0.8181 | lr: 0.00004069 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  251: loss: 0.0044 | load time: 0.0001 | back time: 0.8217 | lr: 0.00004056 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  301: loss: 0.0043 | load time: 0.0002 | back time: 0.8202 | lr: 0.00004043 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  351: loss: 0.0045 | load time: 0.0002 | back time: 0.8184 | lr: 0.00004030 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  401: loss: 0.0044 | load time: 0.0002 | back time: 0.8199 | lr: 0.00004016 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  451: loss: 0.0042 | load time: 0.0002 | back time: 0.8185 | lr: 0.00004003 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  501: loss: 0.0044 | load time: 0.0003 | back time: 0.8151 | lr: 0.00003990 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  551: loss: 0.0044 | load time: 0.0002 | back time: 0.8177 | lr: 0.00003977 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  601: loss: 0.0044 | load time: 0.0002 | back time: 0.8169 | lr: 0.00003964 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  651: loss: 0.0043 | load time: 0.0002 | back time: 0.8147 | lr: 0.00003950 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  701: loss: 0.0043 | load time: 0.0003 | back time: 0.8148 | lr: 0.00003937 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  751: loss: 0.0043 | load time: 0.0003 | back time: 0.8157 | lr: 0.00003924 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  801: loss: 0.0043 | load time: 0.0002 | back time: 0.8172 | lr: 0.00003911 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  851: loss: 0.0041 | load time: 0.0002 | back time: 0.8159 | lr: 0.00003898 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  901: loss: 0.0044 | load time: 0.0001 | back time: 0.8161 | lr: 0.00003885 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter  951: loss: 0.0041 | load time: 0.0002 | back time: 0.8171 | lr: 0.00003872 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter 1001: loss: 0.0044 | load time: 0.0002 | back time: 0.8188 | lr: 0.00003859 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter 1051: loss: 0.0043 | load time: 0.0002 | back time: 0.8154 | lr: 0.00003845 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter 1101: loss: 0.0043 | load time: 0.0002 | back time: 0.8180 | lr: 0.00003832 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 34, iter 1151: loss: 0.0043 | load time: 0.0001 | back time: 0.8164 | lr: 0.00003819 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
UAV_SEQS_2 | mAP50:90: 42.3621 | AP50: 63.5573 | AP70: 42.4079 
UAV_SEQS_37 | mAP50:90: 84.4455 | AP50: 98.8581 | AP70: 91.2851 
UAV_SEQS_45 | mAP50:90: 94.0254 | AP50: 100.0000 | AP70: 98.9835 
UAV_SEQS_47 | mAP50:90: 97.2510 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.9192 | AP50: 62.2485 | AP70: 42.4914 
UAV_SEQS_59 | mAP50:90: 65.7901 | AP50: 96.2104 | AP70: 69.7170 
UAV_SEQS_6 | mAP50:90: 55.8263 | AP50: 78.9387 | AP70: 57.4935 
UAV_SEQS_63 | mAP50:90: 68.4628 | AP50: 100.0000 | AP70: 87.7750 
UAV_SEQS_65 | mAP50:90: 77.2584 | AP50: 94.6484 | AP70: 90.7463 
UAV_SEQS_7 | mAP50:90: 79.9355 | AP50: 100.0000 | AP70: 87.6486 
UAV_SEQS_71 | mAP50:90: 70.0707 | AP50: 97.9384 | AP70: 80.6563 
UAV_SEQS_73 | mAP50:90: 70.7777 | AP50: 89.5700 | AP70: 78.0520 
UAV_SEQS_74 | mAP50:90: 99.8507 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 15.1131 | AP50: 30.2962 | AP70: 14.7240 
UAV_SEQS_8 | mAP50:90: 90.2093 | AP50: 100.0000 | AP70: 96.1188 
Overall            | mAP50:95: 71.2581 | AP50: 88.5767 | AP70: 77.3198 
epoch 35, iter    1: loss: 0.0044 | load time: 0.0041 | back time: 0.3796 | lr: 0.00003819 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 35, iter   51: loss: 0.0044 | load time: 0.0002 | back time: 0.8118 | lr: 0.00003806 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 35, iter  101: loss: 0.0043 | load time: 0.0003 | back time: 0.8155 | lr: 0.00003793 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 35, iter  151: loss: 0.0043 | load time: 0.0001 | back time: 0.8159 | lr: 0.00003780 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 35, iter  201: loss: 0.0044 | load time: 0.0002 | back time: 0.8169 | lr: 0.00003766 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 35, iter  251: loss: 0.0043 | load time: 0.0001 | back time: 0.8183 | lr: 0.00003753 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
epoch 35, iter  301: loss: 0.0044 | load time: 0.0002 | back time: 0.8184 | lr: 0.00003740 | best AP50 acc: 0.9123 | best AP70 acc: 0.8062 | best mAP acc: 0.7530 | best mAR acc: 0.8068 | best Score: 0.7530 | best Score epoch: 25 
