epoch  1, iter    1: loss: 0.6886 | load time: 0.1198 | back time: 1.4637 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_55 | mAP50:90: 40.5451 | AP50: 60.7577 | AP70: 48.2402 
UAV_SEQS_59 | mAP50:90: 68.7792 | AP50: 96.6981 | AP70: 74.6316 
UAV_SEQS_6 | mAP50:90: 62.0854 | AP50: 80.6094 | AP70: 65.6440 
UAV_SEQS_63 | mAP50:90: 53.8239 | AP50: 100.0000 | AP70: 52.9358 
UAV_SEQS_65 | mAP50:90: 79.3008 | AP50: 96.1910 | AP70: 90.3103 
UAV_SEQS_7 | mAP50:90: 69.6366 | AP50: 100.0000 | AP70: 87.7831 
UAV_SEQS_71 | mAP50:90: 75.7867 | AP50: 98.4349 | AP70: 83.5373 
UAV_SEQS_73 | mAP50:90: 69.5628 | AP50: 86.1818 | AP70: 75.0950 
UAV_SEQS_74 | mAP50:90: 99.8852 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 20.4700 | AP50: 33.6868 | AP70: 23.2478 
UAV_SEQS_8 | mAP50:90: 97.3293 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 71.8935 | AP50: 90.0446 | AP70: 78.0801 
epoch 24, iter    1: loss: 0.0084 | load time: 0.0035 | back time: 0.3744 | lr: 0.00007157 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter   51: loss: 0.0083 | load time: 0.0002 | back time: 0.7906 | lr: 0.00007145 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  101: loss: 0.0082 | load time: 0.0001 | back time: 0.8183 | lr: 0.00007133 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  151: loss: 0.0081 | load time: 0.0002 | back time: 0.8266 | lr: 0.00007121 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  201: loss: 0.0081 | load time: 0.0001 | back time: 0.8047 | lr: 0.00007108 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  251: loss: 0.0084 | load time: 0.0001 | back time: 0.8175 | lr: 0.00007096 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  301: loss: 0.0082 | load time: 0.0002 | back time: 0.8218 | lr: 0.00007084 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  351: loss: 0.0081 | load time: 0.0001 | back time: 0.8243 | lr: 0.00007071 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  401: loss: 0.0083 | load time: 0.0001 | back time: 0.8006 | lr: 0.00007059 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  451: loss: 0.0083 | load time: 0.0002 | back time: 0.8177 | lr: 0.00007047 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  501: loss: 0.0086 | load time: 0.0001 | back time: 0.8254 | lr: 0.00007034 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  551: loss: 0.0083 | load time: 0.0002 | back time: 0.8254 | lr: 0.00007022 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  601: loss: 0.0082 | load time: 0.0002 | back time: 0.8064 | lr: 0.00007010 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  651: loss: 0.0084 | load time: 0.0002 | back time: 0.8200 | lr: 0.00006997 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  701: loss: 0.0083 | load time: 0.0003 | back time: 0.8230 | lr: 0.00006985 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  751: loss: 0.0081 | load time: 0.0002 | back time: 0.7925 | lr: 0.00006972 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  801: loss: 0.0084 | load time: 0.0002 | back time: 0.8197 | lr: 0.00006960 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  851: loss: 0.0083 | load time: 0.0001 | back time: 0.8354 | lr: 0.00006948 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  901: loss: 0.0084 | load time: 0.0002 | back time: 0.8262 | lr: 0.00006935 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter  951: loss: 0.0084 | load time: 0.0001 | back time: 0.8116 | lr: 0.00006923 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter 1001: loss: 0.0097 | load time: 0.0002 | back time: 0.8243 | lr: 0.00006910 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter 1051: loss: 0.0084 | load time: 0.0003 | back time: 0.8180 | lr: 0.00006898 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter 1101: loss: 0.0083 | load time: 0.0003 | back time: 0.8229 | lr: 0.00006885 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 24, iter 1151: loss: 0.0085 | load time: 0.0001 | back time: 0.8231 | lr: 0.00006872 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 37.0077 | AP50: 63.5505 | AP70: 34.7675 
UAV_SEQS_37 | mAP50:90: 86.1338 | AP50: 100.0000 | AP70: 92.0213 
UAV_SEQS_45 | mAP50:90: 95.0505 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 94.8623 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.7851 | AP50: 67.4507 | AP70: 45.8918 
UAV_SEQS_59 | mAP50:90: 70.7334 | AP50: 95.1615 | AP70: 80.2361 
UAV_SEQS_6 | mAP50:90: 62.7833 | AP50: 82.7459 | AP70: 66.8878 
UAV_SEQS_63 | mAP50:90: 33.2965 | AP50: 93.1093 | AP70: 12.1287 
UAV_SEQS_65 | mAP50:90: 75.4838 | AP50: 93.2477 | AP70: 90.4700 
UAV_SEQS_7 | mAP50:90: 77.8687 | AP50: 100.0000 | AP70: 89.3911 
UAV_SEQS_71 | mAP50:90: 76.4415 | AP50: 97.7455 | AP70: 81.9043 
UAV_SEQS_73 | mAP50:90: 63.3516 | AP50: 86.2919 | AP70: 69.5985 
UAV_SEQS_74 | mAP50:90: 99.6158 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 27.3503 | AP50: 45.8672 | AP70: 33.8238 
UAV_SEQS_8 | mAP50:90: 93.1439 | AP50: 100.0000 | AP70: 97.1446 
Overall            | mAP50:95: 70.7301 | AP50: 89.8898 | AP70: 75.5805 
epoch 25, iter    1: loss: 0.0080 | load time: 0.0050 | back time: 0.5644 | lr: 0.00006872 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter   51: loss: 0.0084 | load time: 0.0002 | back time: 0.8174 | lr: 0.00006859 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  101: loss: 0.0080 | load time: 0.0001 | back time: 0.8189 | lr: 0.00006847 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  151: loss: 0.0080 | load time: 0.0001 | back time: 0.8270 | lr: 0.00006834 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  201: loss: 0.0085 | load time: 0.0001 | back time: 0.7954 | lr: 0.00006822 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  251: loss: 0.0083 | load time: 0.0001 | back time: 0.8272 | lr: 0.00006809 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  301: loss: 0.0082 | load time: 0.0001 | back time: 0.8245 | lr: 0.00006796 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  351: loss: 0.0078 | load time: 0.0001 | back time: 0.8252 | lr: 0.00006784 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  401: loss: 0.0082 | load time: 0.0002 | back time: 0.8102 | lr: 0.00006771 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  451: loss: 0.0084 | load time: 0.0003 | back time: 0.8210 | lr: 0.00006758 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  501: loss: 0.0080 | load time: 0.0002 | back time: 0.8270 | lr: 0.00006746 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  551: loss: 0.0081 | load time: 0.0002 | back time: 0.8191 | lr: 0.00006733 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  601: loss: 0.0083 | load time: 0.0003 | back time: 0.8270 | lr: 0.00006720 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  651: loss: 0.0081 | load time: 0.0002 | back time: 0.8291 | lr: 0.00006708 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  701: loss: 0.0081 | load time: 0.0002 | back time: 0.8395 | lr: 0.00006695 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  751: loss: 0.0080 | load time: 0.0002 | back time: 0.8252 | lr: 0.00006682 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  801: loss: 0.0082 | load time: 0.0003 | back time: 0.8256 | lr: 0.00006669 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  851: loss: 0.0081 | load time: 0.0002 | back time: 0.8288 | lr: 0.00006657 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  901: loss: 0.0083 | load time: 0.0002 | back time: 0.8293 | lr: 0.00006644 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter  951: loss: 0.0080 | load time: 0.0002 | back time: 0.8361 | lr: 0.00006631 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter 1001: loss: 0.0082 | load time: 0.0002 | back time: 0.8403 | lr: 0.00006618 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter 1051: loss: 0.0081 | load time: 0.0002 | back time: 0.8271 | lr: 0.00006606 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter 1101: loss: 0.0081 | load time: 0.0002 | back time: 0.8276 | lr: 0.00006593 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 25, iter 1151: loss: 0.0083 | load time: 0.0001 | back time: 0.8191 | lr: 0.00006580 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 43.0205 | AP50: 68.6112 | AP70: 43.9805 
UAV_SEQS_37 | mAP50:90: 88.4437 | AP50: 100.0000 | AP70: 93.0096 
UAV_SEQS_45 | mAP50:90: 93.9925 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 90.9502 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.0926 | AP50: 61.8029 | AP70: 45.7372 
UAV_SEQS_59 | mAP50:90: 66.2660 | AP50: 96.2050 | AP70: 76.9474 
UAV_SEQS_6 | mAP50:90: 58.4723 | AP50: 79.4660 | AP70: 58.7966 
UAV_SEQS_63 | mAP50:90: 68.2107 | AP50: 100.0000 | AP70: 86.0101 
UAV_SEQS_65 | mAP50:90: 74.8517 | AP50: 96.3358 | AP70: 91.4655 
UAV_SEQS_7 | mAP50:90: 62.7442 | AP50: 98.0198 | AP70: 69.9360 
UAV_SEQS_71 | mAP50:90: 70.6280 | AP50: 95.7401 | AP70: 77.3624 
UAV_SEQS_73 | mAP50:90: 65.5009 | AP50: 88.5972 | AP70: 78.4248 
UAV_SEQS_74 | mAP50:90: 91.7565 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 19.4456 | AP50: 38.0140 | AP70: 20.3127 
UAV_SEQS_8 | mAP50:90: 81.9438 | AP50: 100.0000 | AP70: 90.0914 
Overall            | mAP50:95: 69.5633 | AP50: 88.9885 | AP70: 78.1799 
epoch 26, iter    1: loss: 0.0083 | load time: 0.0074 | back time: 0.4897 | lr: 0.00006579 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter   51: loss: 0.0081 | load time: 0.0003 | back time: 0.8144 | lr: 0.00006567 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  101: loss: 0.0080 | load time: 0.0002 | back time: 0.8292 | lr: 0.00006554 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  151: loss: 0.0080 | load time: 0.0001 | back time: 0.8301 | lr: 0.00006541 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  201: loss: 0.0082 | load time: 0.0003 | back time: 0.8338 | lr: 0.00006528 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  251: loss: 0.0079 | load time: 0.0002 | back time: 0.8278 | lr: 0.00006515 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  301: loss: 0.0083 | load time: 0.0002 | back time: 0.8278 | lr: 0.00006502 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  351: loss: 0.0082 | load time: 0.0002 | back time: 0.8292 | lr: 0.00006489 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  401: loss: 0.0081 | load time: 0.0002 | back time: 0.8344 | lr: 0.00006476 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  451: loss: 0.0081 | load time: 0.0003 | back time: 0.8375 | lr: 0.00006463 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  501: loss: 0.0080 | load time: 0.0001 | back time: 0.8305 | lr: 0.00006450 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  551: loss: 0.0080 | load time: 0.0002 | back time: 0.8311 | lr: 0.00006437 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  601: loss: 0.0082 | load time: 0.0002 | back time: 0.8276 | lr: 0.00006425 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  651: loss: 0.0085 | load time: 0.0002 | back time: 0.8296 | lr: 0.00006412 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  701: loss: 0.0081 | load time: 0.0002 | back time: 0.8288 | lr: 0.00006399 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  751: loss: 0.0081 | load time: 0.0004 | back time: 0.8278 | lr: 0.00006386 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  801: loss: 0.0080 | load time: 0.0002 | back time: 0.8286 | lr: 0.00006373 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  851: loss: 0.0083 | load time: 0.0002 | back time: 0.8279 | lr: 0.00006360 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  901: loss: 0.0082 | load time: 0.0002 | back time: 0.8294 | lr: 0.00006347 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter  951: loss: 0.0081 | load time: 0.0003 | back time: 0.8312 | lr: 0.00006334 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter 1001: loss: 0.0082 | load time: 0.0002 | back time: 0.8296 | lr: 0.00006320 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter 1051: loss: 0.0081 | load time: 0.0002 | back time: 0.8298 | lr: 0.00006307 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter 1101: loss: 0.0085 | load time: 0.0003 | back time: 0.8339 | lr: 0.00006294 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
epoch 26, iter 1151: loss: 0.0082 | load time: 0.0001 | back time: 0.8416 | lr: 0.00006281 | best AP50 acc: 0.8974 | best AP70 acc: 0.7982 | best mAP acc: 0.7305 | best mAR acc: 0.7926 | best Score: 0.7305 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 39.4662 | AP50: 70.8149 | AP70: 37.0317 
UAV_SEQS_37 | mAP50:90: 81.8900 | AP50: 100.0000 | AP70: 83.3707 
UAV_SEQS_45 | mAP50:90: 92.8721 | AP50: 100.0000 | AP70: 98.8647 
UAV_SEQS_47 | mAP50:90: 91.0274 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.1714 | AP50: 60.8538 | AP70: 44.2688 
UAV_SEQS_59 | mAP50:90: 70.2722 | AP50: 96.4813 | AP70: 76.2314 
UAV_SEQS_6 | mAP50:90: 69.0935 | AP50: 90.3842 | AP70: 72.6472 
UAV_SEQS_63 | mAP50:90: 70.5735 | AP50: 100.0000 | AP70: 80.4572 
UAV_SEQS_65 | mAP50:90: 74.7619 | AP50: 97.4152 | AP70: 89.0631 
UAV_SEQS_7 | mAP50:90: 88.1240 | AP50: 100.0000 | AP70: 96.4094 
UAV_SEQS_71 | mAP50:90: 75.6732 | AP50: 97.1781 | AP70: 81.6204 
UAV_SEQS_73 | mAP50:90: 68.7505 | AP50: 86.4936 | AP70: 78.4078 
UAV_SEQS_74 | mAP50:90: 97.0211 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 30.9504 | AP50: 51.1466 | AP70: 35.3120 
UAV_SEQS_8 | mAP50:90: 92.5019 | AP50: 100.0000 | AP70: 97.7047 
Overall            | mAP50:95: 73.5503 | AP50: 90.8925 | AP70: 80.0400 
epoch 27, iter    1: loss: 0.0082 | load time: 0.0040 | back time: 0.3552 | lr: 0.00006281 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 27, iter   51: loss: 0.0082 | load time: 0.0002 | back time: 0.8072 | lr: 0.00006268 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 27, iter  101: loss: 0.0081 | load time: 0.0002 | back time: 0.8147 | lr: 0.00006255 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 27, iter  151: loss: 0.0080 | load time: 0.0002 | back time: 0.8111 | lr: 0.00006241 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 27, iter  201: loss: 0.0080 | load time: 0.0003 | back time: 0.8259 | lr: 0.00006228 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 27, iter  251: loss: 0.0081 | load time: 0.0002 | back time: 0.8286 | lr: 0.00006215 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
